id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
805,wind,e_demand,2030,4,1.0,1.0,13,13,0.09126305671643076
806,wind,e_demand,2030,4,1.0,1.0,14,14,0.1263158720106235
807,wind,e_demand,2030,4,1.0,1.0,15,15,0.13982378440033433
808,wind,e_demand,2030,4,1.0,1.0,16,16,0.1704957642832302
809,wind,e_demand,2030,4,1.0,1.0,17,17,0.2534055818735964
810,wind,e_demand,2030,4,1.0,1.0,18,18,0.328674873295063
811,wind,e_demand,2030,4,1.0,1.0,19,19,0.31444944824036114
812,wind,e_demand,2030,4,1.0,1.0,20,20,0.2860145972179349
813,wind,e_demand,2030,4,1.0,1.0,21,21,0.26407654666344266
814,wind,e_demand,2030,4,1.0,1.0,22,22,0.24147395277615646
815,wind,e_demand,2030,4,1.0,1.0,23,23,0.21030328797300263
816,wind,e_demand,2030,4,1.0,1.0,24,24,0.20123959243857933
817,solar,e_demand,2030,4,1.0,1.0,1,1,0.0
818,solar,e_demand,2030,4,1.0,1.0,2,2,0.0
819,solar,e_demand,2030,4,1.0,1.0,3,3,0.0
820,solar,e_demand,2030,4,1.0,1.0,4,4,0.0
821,solar,e_demand,2030,4,1.0,1.0,5,5,0.0
822,solar,e_demand,2030,4,1.0,1.0,6,6,2.5158301106973667e-05
823,solar,e_demand,2030,4,1.0,1.0,7,7,0.041862054666323825
824,solar,e_demand,2030,4,1.0,1.0,8,8,0.18053539346625191
825,solar,e_demand,2030,4,1.0,1.0,9,9,0.33568502154855356
826,solar,e_demand,2030,4,1.0,1.0,10,10,0.46820570145383394
827,solar,e_demand,2030,4,1.0,1.0,11,11,0.57954247599233
828,solar,e_demand,2030,4,1.0,1.0,12,12,0.6783834099813641
829,solar,e_demand,2030,4,1.0,1.0,13,13,0.7493502491111999
830,solar,e_demand,2030,4,1.0,1.0,14,14,0.7677645488387208
831,solar,e_demand,2030,4,1.0,1.0,15,15,0.7356783492279199
832,solar,e_demand,2030,4,1.0,1.0,16,16,0.6451407708468648
833,solar,e_demand,2030,4,1.0,1.0,17,17,0.5090581697134696
834,solar,e_demand,2030,4,1.0,1.0,18,18,0.3183508688537269
835,solar,e_demand,2030,4,1.0,1.0,19,19,0.09608292072005706
836,solar,e_demand,2030,4,1.0,1.0,20,20,0.0023551134477713172
837,solar,e_demand,2030,4,1.0,1.0,21,21,0.0
838,solar,e_demand,2030,4,1.0,1.0,22,22,0.0
839,solar,e_demand,2030,4,1.0,1.0,23,23,0.0
840,solar,e_demand,2030,4,1.0,1.0,24,24,0.0
841,wind_offshore,e_demand,2030,4,1.0,1.0,1,1,0.2184777597209297
842,wind_offshore,e_demand,2030,4,1.0,1.0,2,2,0.30134142848431955
843,wind_offshore,e_demand,2030,4,1.0,1.0,3,3,0.3572953679831075
844,wind_offshore,e_demand,2030,4,1.0,1.0,4,4,0.3642752097421343
845,wind_offshore,e_demand,2030,4,1.0,1.0,5,5,0.36341214899059426
846,wind_offshore,e_demand,2030,4,1.0,1.0,6,6,0.37051340702519514
847,wind_offshore,e_demand,2030,4,1.0,1.0,7,7,0.3645786525309971
848,wind_offshore,e_demand,2030,4,1.0,1.0,8,8,0.2857855033983549
849,wind_offshore,e_demand,2030,4,1.0,1.0,9,9,0.15317934159860186
850,wind_offshore,e_demand,2030,4,1.0,1.0,10,10,0.04183906487665329
851,wind_offshore,e_demand,2030,4,1.0,1.0,11,11,0.0
852,wind_offshore,e_demand,2030,4,1.0,1.0,12,12,0.0
853,wind_offshore,e_demand,2030,4,1.0,1.0,13,13,0.0
854,wind_offshore,e_demand,2030,4,1.0,1.0,14,14,0.0
855,wind_offshore,e_demand,2030,4,1.0,1.0,15,15,0.0
856,wind_offshore,e_demand,2030,4,1.0,1.0,16,16,0.0
857,wind_offshore,e_demand,2030,4,1.0,1.0,17,17,0.0
858,wind_offshore,e_demand,2030,4,1.0,1.0,18,18,0.11285323750585957
859,wind_offshore,e_demand,2030,4,1.0,1.0,19,19,0.12001315187510425
860,wind_offshore,e_demand,2030,4,1.0,1.0,20,20,0.08922400273863704
861,wind_offshore,e_demand,2030,4,1.0,1.0,21,21,0.06636297198048766
862,wind_offshore,e_demand,2030,4,1.0,1.0,22,22,0.04505933661267549
863,wind_offshore,e_demand,2030,4,1.0,1.0,23,23,0.030183649121282036
864,wind_offshore,e_demand,2030,4,1.0,1.0,24,24,0.027684015973609213
865,battery,e_demand,2030,4,1.0,1.0,1,1,0.0
866,battery,e_demand,2030,4,1.0,1.0,2,2,0.0
867,battery,e_demand,2030,4,1.0,1.0,3,3,0.0
868,battery,e_demand,2030,4,1.0,1.0,4,4,0.0
869,battery,e_demand,2030,4,1.0,1.0,5,5,0.0
870,battery,e_demand,2030,4,1.0,1.0,6,6,0.0
871,battery,e_demand,2030,4,1.0,1.0,7,7,0.0
872,battery,e_demand,2030,4,1.0,1.0,8,8,0.0
873,battery,e_demand,2030,4,1.0,1.0,9,9,0.0
874,battery,e_demand,2030,4,1.0,1.0,10,10,0.0
875,battery,e_demand,2030,4,1.0,1.0,11,11,0.0
876,battery,e_demand,2030,4,1.0,1.0,12,12,0.0
877,battery,e_demand,2030,4,1.0,1.0,13,13,0.0
878,battery,e_demand,2030,4,1.0,1.0,14,14,0.0
879,battery,e_demand,2030,4,1.0,1.0,15,15,0.0
880,battery,e_demand,2030,4,1.0,1.0,16,16,0.0
881,battery,e_demand,2030,4,1.0,1.0,17,17,0.0
882,battery,e_demand,2030,4,1.0,1.0,18,18,0.0
883,battery,e_demand,2030,4,1.0,1.0,19,19,0.0
884,battery,e_demand,2030,4,1.0,1.0,20,20,0.0
885,battery,e_demand,2030,4,1.0,1.0,21,21,0.0
886,battery,e_demand,2030,4,1.0,1.0,22,22,0.019142027591656435
887,battery,e_demand,2030,4,1.0,1.0,23,23,0.08542898620417179
888,battery,e_demand,2030,4,1.0,1.0,24,24,0.08542898620417179
889,e_demand,battery,2030,4,1.0,1.0,1,1,0.0
890,e_demand,battery,2030,4,1.0,1.0,2,2,0.0
891,e_demand,battery,2030,4,1.0,1.0,3,3,0.0
892,e_demand,battery,2030,4,1.0,1.0,4,4,0.0
893,e_demand,battery,2030,4,1.0,1.0,5,5,0.0
894,e_demand,battery,2030,4,1.0,1.0,6,6,0.0
895,e_demand,battery,2030,4,1.0,1.0,7,7,0.0
896,e_demand,battery,2030,4,1.0,1.0,8,8,0.0
897,e_demand,battery,2030,4,1.0,1.0,9,9,0.0
898,e_demand,battery,2030,4,1.0,1.0,10,10,0.0
899,e_demand,battery,2030,4,1.0,1.0,11,11,0.0
900,e_demand,battery,2030,4,1.0,1.0,12,12,0.0
901,e_demand,battery,2030,4,1.0,1.0,13,13,0.0
902,e_demand,battery,2030,4,1.0,1.0,14,14,0.08542898620417179
903,e_demand,battery,2030,4,1.0,1.0,15,15,0.08542898620417179
904,e_demand,battery,2030,4,1.0,1.0,16,16,0.03966834338113012
905,e_demand,battery,2030,4,1.0,1.0,17,17,0.0
906,e_demand,battery,2030,4,1.0,1.0,18,18,0.0
907,e_demand,battery,2030,4,1.0,1.0,19,19,0.0
908,e_demand,battery,2030,4,1.0,1.0,20,20,0.0
909,e_demand,battery,2030,4,1.0,1.0,21,21,0.0
910,e_demand,battery,2030,4,1.0,1.0,22,22,0.0
911,e_demand,battery,2030,4,1.0,1.0,23,23,0.0
912,e_demand,battery,2030,4,1.0,1.0,24,24,0.0
913,hydro_reservoir,e_demand,2030,4,1.0,1.0,1,1,0.0
914,hydro_reservoir,e_demand,2030,4,1.0,1.0,2,2,0.0
915,hydro_reservoir,e_demand,2030,4,1.0,1.0,3,3,0.0
916,hydro_reservoir,e_demand,2030,4,1.0,1.0,4,4,0.0
917,hydro_reservoir,e_demand,2030,4,1.0,1.0,5,5,0.0
918,hydro_reservoir,e_demand,2030,4,1.0,1.0,6,6,0.0
919,hydro_reservoir,e_demand,2030,4,1.0,1.0,7,7,0.0
920,hydro_reservoir,e_demand,2030,4,1.0,1.0,8,8,0.0
921,hydro_reservoir,e_demand,2030,4,1.0,1.0,9,9,0.0
922,hydro_reservoir,e_demand,2030,4,1.0,1.0,10,10,0.0
923,hydro_reservoir,e_demand,2030,4,1.0,1.0,11,11,0.0
924,hydro_reservoir,e_demand,2030,4,1.0,1.0,12,12,0.0
925,hydro_reservoir,e_demand,2030,4,1.0,1.0,13,13,0.0
926,hydro_reservoir,e_demand,2030,4,1.0,1.0,14,14,0.0
927,hydro_reservoir,e_demand,2030,4,1.0,1.0,15,15,0.0
928,hydro_reservoir,e_demand,2030,4,1.0,1.0,16,16,0.0
929,hydro_reservoir,e_demand,2030,4,1.0,1.0,17,17,0.0
930,hydro_reservoir,e_demand,2030,4,1.0,1.0,18,18,0.0
931,hydro_reservoir,e_demand,2030,4,1.0,1.0,19,19,0.0
932,hydro_reservoir,e_demand,2030,4,1.0,1.0,20,20,0.0
933,hydro_reservoir,e_demand,2030,4,1.0,1.0,21,21,0.0
934,hydro_reservoir,e_demand,2030,4,1.0,1.0,22,22,0.0
935,hydro_reservoir,e_demand,2030,4,1.0,1.0,23,23,0.0
936,hydro_reservoir,e_demand,2030,4,1.0,1.0,24,24,0.0
937,hydro_reservoir,spillage,2030,4,0.0,1.0,1,1,0.0
938,hydro_reservoir,spillage,2030,4,0.0,1.0,2,2,0.0
939,hydro_reservoir,spillage,2030,4,0.0,1.0,3,3,0.0
940,hydro_reservoir,spillage,2030,4,0.0,1.0,4,4,0.0
941,hydro_reservoir,spillage,2030,4,0.0,1.0,5,5,0.0
942,hydro_reservoir,spillage,2030,4,0.0,1.0,6,6,0.0
943,hydro_reservoir,spillage,2030,4,0.0,1.0,7,7,0.0
944,hydro_reservoir,spillage,2030,4,0.0,1.0,8,8,0.0
945,hydro_reservoir,spillage,2030,4,0.0,1.0,9,9,0.0
946,hydro_reservoir,spillage,2030,4,0.0,1.0,10,10,0.0
947,hydro_reservoir,spillage,2030,4,0.0,1.0,11,11,0.0
948,hydro_reservoir,spillage,2030,4,0.0,1.0,12,12,0.0
949,hydro_reservoir,spillage,2030,4,0.0,1.0,13,13,0.0
950,hydro_reservoir,spillage,2030,4,0.0,1.0,14,14,0.0
951,hydro_reservoir,spillage,2030,4,0.0,1.0,15,15,0.0
952,hydro_reservoir,spillage,2030,4,0.0,1.0,16,16,0.0
953,hydro_reservoir,spillage,2030,4,0.0,1.0,17,17,0.0
954,hydro_reservoir,spillage,2030,4,0.0,1.0,18,18,0.0
955,hydro_reservoir,spillage,2030,4,0.0,1.0,19,19,0.0
956,hydro_reservoir,spillage,2030,4,0.0,1.0,20,20,0.0
957,hydro_reservoir,spillage,2030,4,0.0,1.0,21,21,0.0
958,hydro_reservoir,spillage,2030,4,0.0,1.0,22,22,0.0
959,hydro_reservoir,spillage,2030,4,0.0,1.0,23,23,0.0
960,hydro_reservoir,spillage,2030,4,0.0,1.0,24,24,0.0
