,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,SE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,SE02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
11.11.,24,0.1645,0.6909,0.0486,0.7699,0.7692,0.0704,0.1234,0.2513,0.709,0.447,0.1802,0.6239,0.0293,0.6458,0.3173,0.2882,0.1556,0.3023,0.0895,0.6239,0.9005,0.059,0.6038,0.1242,0.5543,0.1507,0.5381,0.7591,0.6626,0.2237,0.0894,0.1677,0.3938,0.9274,0.1501,0.2986
12.11.,1,0.1569,0.6502,0.0507,0.8051,0.6996,0.0867,0.1083,0.2315,0.6453,0.4221,0.1772,0.6097,0.0287,0.5909,0.3244,0.2963,0.1612,0.2961,0.0738,0.6171,0.9299,0.0587,0.5737,0.1303,0.558,0.1239,0.5941,0.6394,0.6648,0.2179,0.0836,0.1558,0.4205,0.9329,0.1269,0.2927
12.11.,2,0.151,0.6115,0.0519,0.8363,0.6562,0.1095,0.0993,0.2143,0.6008,0.4117,0.1625,0.6156,0.0253,0.5477,0.3175,0.2927,0.1518,0.2898,0.0579,0.5899,0.9325,0.0567,0.5486,0.1375,0.5609,0.1064,0.6653,0.5236,0.6751,0.2145,0.081,0.1438,0.443,0.9341,0.1055,0.2956
12.11.,3,0.1523,0.5795,0.0571,0.8589,0.6679,0.1818,0.0971,0.1984,0.5738,0.4114,0.1491,0.6346,0.0246,0.5141,0.3097,0.2839,0.1518,0.2912,0.0464,0.5641,0.924,0.0572,0.5377,0.1469,0.5472,0.0961,0.7459,0.427,0.6896,0.2079,0.0812,0.1318,0.4487,0.9445,0.0872,0.305
12.11.,4,0.1584,0.5519,0.0646,0.8678,0.6839,0.2965,0.0971,0.1839,0.5544,0.4118,0.1358,0.6457,0.0256,0.4821,0.3036,0.2697,0.1781,0.2914,0.0391,0.528,0.9116,0.0582,0.5298,0.1514,0.5237,0.0841,0.8133,0.3604,0.7021,0.2038,0.0778,0.1185,0.4305,0.9451,0.0719,0.3166
12.11.,5,0.1697,0.5356,0.0739,0.8703,0.7831,0.3926,0.093,0.1692,0.549,0.4082,0.1255,0.6456,0.0274,0.4525,0.3059,0.2477,0.2314,0.2918,0.0358,0.5033,0.8872,0.0554,0.5373,0.1439,0.4926,0.0714,0.8599,0.3687,0.7155,0.1982,0.0729,0.1071,0.3961,0.9426,0.0626,0.3377
12.11.,6,0.1893,0.5154,0.0881,0.8653,0.8112,0.4619,0.0885,0.1548,0.5393,0.3945,0.1178,0.6355,0.0295,0.4244,0.3133,0.2146,0.309,0.301,0.034,0.4814,0.8617,0.0509,0.5576,0.1307,0.462,0.0622,0.8911,0.4441,0.729,0.1932,0.0668,0.0974,0.3559,0.9309,0.0567,0.3656
12.11.,7,0.21,0.5036,0.1084,0.8539,0.8021,0.5072,0.0875,0.1452,0.5202,0.3834,0.1086,0.6158,0.0312,0.3934,0.3234,0.1761,0.3967,0.3172,0.033,0.4654,0.8412,0.0425,0.5917,0.1171,0.4431,0.0551,0.916,0.533,0.7345,0.1907,0.0626,0.0893,0.3195,0.8974,0.0535,0.398
12.11.,8,0.2289,0.4865,0.1413,0.8332,0.7719,0.5571,0.0933,0.141,0.4835,0.3735,0.0954,0.595,0.0291,0.3545,0.3305,0.1385,0.4589,0.3498,0.0337,0.4501,0.8335,0.0332,0.646,0.1102,0.436,0.0558,0.9323,0.6468,0.7298,0.1887,0.0601,0.0789,0.2974,0.8563,0.0535,0.4306
12.11.,9,0.2386,0.4641,0.1851,0.7985,0.7266,0.6057,0.1102,0.145,0.4333,0.3669,0.0847,0.5614,0.0271,0.3122,0.3423,0.1129,0.493,0.3893,0.0356,0.4349,0.8314,0.0274,0.6897,0.1078,0.4206,0.0598,0.9403,0.7454,0.7155,0.1837,0.0572,0.0662,0.2848,0.806,0.0531,0.4497
12.11.,10,0.2333,0.4537,0.2217,0.7354,0.6948,0.6395,0.1286,0.1479,0.3921,0.3675,0.0766,0.5158,0.0218,0.267,0.3683,0.0991,0.5032,0.4327,0.0367,0.4203,0.838,0.0229,0.7213,0.0993,0.3909,0.0648,0.9408,0.808,0.692,0.1708,0.053,0.0508,0.2854,0.7735,0.0502,0.4503
12.11.,11,0.2209,0.4673,0.2437,0.6604,0.6826,0.6819,0.1515,0.148,0.3707,0.3778,0.0754,0.4846,0.0177,0.2246,0.4086,0.1034,0.5078,0.4881,0.0382,0.417,0.8525,0.0203,0.7359,0.0889,0.3357,0.072,0.9219,0.8216,0.6594,0.1592,0.0533,0.0369,0.2977,0.7581,0.0542,0.4354
12.11.,12,0.2042,0.4913,0.2558,0.5923,0.6424,0.7079,0.178,0.148,0.3669,0.3908,0.0803,0.4647,0.0141,0.1969,0.4601,0.1162,0.5093,0.5455,0.0423,0.4132,0.8683,0.0174,0.7402,0.0758,0.2761,0.0794,0.8746,0.8226,0.6385,0.1417,0.0535,0.0242,0.3306,0.7673,0.0583,0.4195
12.11.,13,0.1981,0.5319,0.2557,0.5442,0.6059,0.7145,0.2134,0.1466,0.3728,0.4069,0.0967,0.4374,0.0154,0.1939,0.5036,0.1275,0.5135,0.6095,0.05,0.4075,0.8848,0.0162,0.7312,0.065,0.2188,0.0898,0.822,0.8378,0.6173,0.1288,0.0588,0.0179,0.402,0.793,0.0663,0.413
12.11.,14,0.2119,0.5761,0.2491,0.5282,0.5802,0.7042,0.2464,0.1347,0.3788,0.4086,0.1147,0.4068,0.0159,0.226,0.5406,0.1198,0.5112,0.6794,0.0538,0.3822,0.9061,0.0133,0.7028,0.0529,0.1786,0.1039,0.788,0.8496,0.6087,0.1187,0.0681,0.0167,0.5115,0.8331,0.0749,0.4237
12.11.,15,0.2364,0.6189,0.2335,0.5267,0.5552,0.685,0.2784,0.1227,0.3893,0.4022,0.1377,0.3714,0.0205,0.2964,0.5654,0.1016,0.4965,0.7266,0.0651,0.3506,0.9229,0.0154,0.633,0.0416,0.1563,0.1254,0.78,0.8565,0.6012,0.1145,0.0872,0.0186,0.6321,0.8677,0.0887,0.4377
12.11.,16,0.2373,0.6619,0.2078,0.5194,0.5409,0.6574,0.3006,0.116,0.398,0.3926,0.1552,0.3279,0.0291,0.3527,0.5645,0.0942,0.4688,0.7581,0.088,0.3209,0.9292,0.0217,0.5374,0.0321,0.1373,0.1429,0.7753,0.861,0.5872,0.1084,0.1071,0.0222,0.7476,0.8922,0.1018,0.4485
12.11.,17,0.2086,0.7161,0.189,0.5061,0.5188,0.6305,0.3271,0.126,0.4158,0.3909,0.1611,0.2814,0.0341,0.3592,0.5651,0.1004,0.4363,0.7749,0.1095,0.3114,0.9316,0.023,0.4813,0.0252,0.1158,0.15,0.7416,0.871,0.5757,0.099,0.1229,0.0278,0.8469,0.9088,0.1125,0.4585
12.11.,18,0.1653,0.7721,0.182,0.4817,0.501,0.5952,0.3613,0.1589,0.4259,0.3937,0.1588,0.2351,0.0359,0.3313,0.5676,0.1174,0.4131,0.7801,0.1285,0.3076,0.9325,0.0217,0.4672,0.0215,0.1009,0.152,0.7093,0.8789,0.5637,0.0903,0.1346,0.038,0.9034,0.919,0.1206,0.4664
12.11.,19,0.1295,0.8011,0.1824,0.4602,0.4849,0.5519,0.4079,0.2047,0.4292,0.3854,0.152,0.1959,0.0349,0.2928,0.5766,0.1387,0.3859,0.7738,0.1468,0.3025,0.9306,0.02,0.4529,0.0184,0.0919,0.1503,0.7106,0.8861,0.5409,0.082,0.1444,0.0527,0.9262,0.9277,0.1249,0.4646
12.11.,20,0.1086,0.8305,0.187,0.4423,0.4761,0.4996,0.4499,0.2463,0.414,0.3649,0.1324,0.1736,0.03,0.2664,0.5834,0.153,0.3488,0.7612,0.1628,0.2888,0.9275,0.0188,0.4135,0.0151,0.0872,0.1458,0.7342,0.8886,0.511,0.0754,0.1544,0.0713,0.9356,0.93,0.1259,0.4569
12.11.,21,0.0968,0.8548,0.1917,0.4303,0.473,0.4419,0.4833,0.2852,0.3956,0.3404,0.111,0.1594,0.026,0.2461,0.5821,0.1667,0.3026,0.7356,0.1717,0.2749,0.9217,0.0184,0.3527,0.0122,0.0866,0.1384,0.7626,0.8812,0.4718,0.0683,0.1614,0.09,0.9367,0.9143,0.1265,0.4505
12.11.,22,0.0927,0.8681,0.1944,0.4241,0.4654,0.3843,0.4971,0.3163,0.3816,0.3262,0.0949,0.156,0.0244,0.2303,0.5699,0.1857,0.2614,0.689,0.1713,0.2611,0.913,0.0189,0.2915,0.0117,0.0888,0.1253,0.7854,0.8621,0.4391,0.0626,0.1682,0.1089,0.9319,0.8854,0.1273,0.4552
12.11.,23,0.0882,0.8645,0.1833,0.4205,0.4577,0.3182,0.4973,0.3467,0.3822,0.3196,0.09,0.1532,0.026,0.2216,0.548,0.2109,0.2346,0.6177,0.1637,0.2471,0.9101,0.0195,0.2491,0.0139,0.0926,0.1134,0.7889,0.8366,0.4038,0.0635,0.1708,0.1224,0.9244,0.8654,0.1259,0.4784
12.11.,24,0.084,0.826,0.1681,0.418,0.4438,0.2489,0.482,0.3748,0.3868,0.3178,0.0913,0.1464,0.0298,0.2144,0.506,0.2334,0.2151,0.5317,0.1545,0.2362,0.9049,0.0208,0.2146,0.0184,0.1017,0.1034,0.7722,0.8,0.3718,0.0691,0.1733,0.1293,0.8997,0.8382,0.1248,0.509
13.11.,1,0.0843,0.7785,0.1641,0.4113,0.4347,0.1878,0.4607,0.4001,0.3901,0.3237,0.1036,0.1371,0.037,0.2075,0.4759,0.2616,0.2029,0.4826,0.1555,0.2402,0.9082,0.0256,0.1942,0.0254,0.1123,0.0956,0.7466,0.75,0.3421,0.078,0.1729,0.1333,0.8669,0.8049,0.122,0.5266
13.11.,2,0.0818,0.7303,0.1565,0.405,0.4392,0.1402,0.4335,0.4127,0.3883,0.3344,0.1189,0.114,0.0431,0.1887,0.4196,0.2782,0.1768,0.4505,0.1577,0.2516,0.9148,0.0317,0.1704,0.0319,0.1245,0.0915,0.7364,0.6974,0.3285,0.0925,0.1772,0.1442,0.8346,0.7879,0.118,0.5562
13.11.,3,0.0787,0.6962,0.1558,0.4029,0.4409,0.1179,0.4048,0.4236,0.383,0.3473,0.1441,0.0879,0.0493,0.1694,0.3565,0.2916,0.1508,0.4388,0.1713,0.2686,0.9205,0.0408,0.1512,0.0404,0.1362,0.0929,0.7302,0.6486,0.3254,0.1111,0.185,0.1584,0.8064,0.7799,0.1142,0.5788
13.11.,4,0.0757,0.6668,0.1564,0.396,0.4389,0.1218,0.3706,0.4239,0.3865,0.3514,0.1693,0.066,0.0534,0.1531,0.2954,0.3051,0.1297,0.432,0.1878,0.2762,0.9257,0.0488,0.1367,0.0487,0.1357,0.0946,0.7213,0.6065,0.3223,0.1303,0.1906,0.1714,0.7844,0.7797,0.1095,0.5923
13.11.,5,0.0705,0.6431,0.1529,0.3905,0.4356,0.1775,0.3286,0.4262,0.41,0.3413,0.1823,0.0493,0.0517,0.1411,0.2362,0.3253,0.1148,0.4325,0.2029,0.2768,0.9286,0.053,0.1263,0.0553,0.1247,0.0967,0.7083,0.572,0.324,0.1446,0.1983,0.1877,0.766,0.7912,0.1028,0.5998
13.11.,6,0.0637,0.6147,0.152,0.3873,0.4299,0.3219,0.2928,0.4273,0.4364,0.329,0.1847,0.0396,0.0516,0.1313,0.1862,0.3462,0.1045,0.4381,0.2176,0.2698,0.9321,0.0546,0.1192,0.0612,0.1079,0.1015,0.6858,0.5371,0.3231,0.1545,0.2018,0.2036,0.7534,0.8045,0.0925,0.5978
13.11.,7,0.0599,0.5665,0.1572,0.386,0.4238,0.4768,0.262,0.4158,0.4614,0.3299,0.1813,0.0323,0.0519,0.1216,0.1446,0.3774,0.0898,0.4331,0.2292,0.2622,0.9319,0.0543,0.1227,0.0665,0.0909,0.1055,0.6694,0.513,0.3227,0.1717,0.1997,0.2126,0.7402,0.818,0.0845,0.5968
13.11.,8,0.0621,0.4911,0.1742,0.3874,0.4168,0.566,0.235,0.3961,0.4855,0.3483,0.1744,0.0267,0.0546,0.1109,0.1099,0.4122,0.0745,0.4081,0.2419,0.2556,0.9321,0.055,0.1427,0.0774,0.075,0.1109,0.6737,0.5006,0.3171,0.2015,0.1931,0.2182,0.7413,0.833,0.0784,0.5989
13.11.,9,0.0749,0.4184,0.1996,0.3744,0.4091,0.6113,0.2188,0.3628,0.501,0.3606,0.1692,0.0245,0.0605,0.101,0.0839,0.4404,0.0616,0.3626,0.2482,0.245,0.9317,0.058,0.1768,0.0993,0.0591,0.1138,0.6728,0.4867,0.3024,0.2359,0.1858,0.2152,0.7495,0.8462,0.075,0.5937
13.11.,10,0.0931,0.3771,0.2163,0.3519,0.4002,0.6248,0.2104,0.3156,0.5294,0.3592,0.1638,0.0231,0.0643,0.0898,0.0604,0.4524,0.0504,0.2972,0.2522,0.2286,0.9305,0.0613,0.2079,0.1321,0.0459,0.1116,0.6544,0.4672,0.2713,0.2575,0.1747,0.2064,0.7562,0.8584,0.0689,0.5824
13.11.,11,0.1101,0.377,0.2245,0.3144,0.3927,0.6416,0.2145,0.2655,0.5878,0.3374,0.1573,0.0262,0.0692,0.0781,0.0462,0.445,0.0451,0.2272,0.2572,0.2128,0.9315,0.0702,0.2318,0.1749,0.0409,0.1086,0.6166,0.4422,0.237,0.2703,0.1641,0.1968,0.7595,0.8638,0.0631,0.5597
13.11.,12,0.1133,0.3901,0.2184,0.2731,0.3982,0.6832,0.2212,0.2154,0.6649,0.3025,0.1469,0.0273,0.067,0.0649,0.0357,0.4242,0.0428,0.1731,0.2771,0.1988,0.9338,0.0791,0.2439,0.2211,0.0413,0.1046,0.5702,0.4225,0.2081,0.2701,0.1528,0.187,0.7662,0.8793,0.0562,0.5395
13.11.,13,0.1133,0.3884,0.204,0.2453,0.4111,0.7321,0.2267,0.1757,0.7328,0.2756,0.1394,0.0267,0.0626,0.0556,0.0318,0.3985,0.0429,0.1452,0.3095,0.1929,0.9358,0.0821,0.2413,0.2629,0.0487,0.1063,0.5268,0.4125,0.1864,0.2753,0.1401,0.1853,0.7746,0.9003,0.0526,0.5363
13.11.,14,0.1027,0.3516,0.1959,0.2394,0.4415,0.7823,0.2229,0.1603,0.7786,0.2773,0.1269,0.0206,0.0544,0.0465,0.0306,0.376,0.0436,0.1384,0.3531,0.1919,0.9369,0.0691,0.2171,0.2869,0.0581,0.11,0.485,0.4021,0.1661,0.2864,0.127,0.1944,0.7842,0.9188,0.0526,0.5452
13.11.,15,0.0908,0.2917,0.1953,0.2473,0.4713,0.7928,0.2127,0.1704,0.8089,0.2933,0.1182,0.0168,0.0486,0.0406,0.0351,0.3516,0.0507,0.1555,0.4133,0.204,0.9323,0.0543,0.181,0.302,0.0728,0.1213,0.4447,0.3986,0.1455,0.3017,0.1174,0.2153,0.7771,0.9277,0.0577,0.5567
13.11.,16,0.08,0.2278,0.1986,0.2563,0.4835,0.7791,0.2084,0.1923,0.8327,0.3014,0.1071,0.0175,0.0484,0.0366,0.043,0.329,0.0622,0.1768,0.4676,0.2173,0.9217,0.0446,0.1505,0.3072,0.0884,0.1272,0.4001,0.4042,0.1223,0.3066,0.1068,0.2336,0.7365,0.9306,0.0616,0.555
13.11.,17,0.0719,0.1818,0.1897,0.2629,0.4795,0.7587,0.2166,0.2151,0.8608,0.296,0.0959,0.0197,0.0457,0.0309,0.0454,0.3023,0.0662,0.178,0.4944,0.2217,0.904,0.0372,0.1445,0.3136,0.1012,0.126,0.3584,0.4263,0.0991,0.3061,0.0992,0.25,0.6844,0.9265,0.0632,0.5507
13.11.,18,0.0683,0.1472,0.168,0.2636,0.4662,0.7313,0.24,0.2492,0.8775,0.2776,0.0876,0.0225,0.0442,0.0275,0.0417,0.2778,0.0636,0.1615,0.4981,0.2222,0.8821,0.0336,0.1467,0.3062,0.1121,0.1207,0.3187,0.4588,0.0805,0.296,0.093,0.2644,0.6422,0.906,0.0645,0.5473
13.11.,19,0.0687,0.1272,0.1468,0.2615,0.4585,0.7005,0.2676,0.2991,0.8754,0.2568,0.0799,0.0234,0.0432,0.0252,0.0363,0.2556,0.0577,0.1442,0.4967,0.2242,0.8546,0.0292,0.1488,0.2954,0.1222,0.1123,0.2842,0.4969,0.0715,0.2873,0.0873,0.28,0.6312,0.8711,0.0667,0.534
13.11.,20,0.0725,0.1085,0.1268,0.2531,0.4632,0.6798,0.3024,0.3821,0.8611,0.2405,0.0754,0.0215,0.0414,0.0223,0.0306,0.2347,0.0546,0.1282,0.4961,0.2355,0.8249,0.0248,0.1398,0.2787,0.1326,0.1054,0.257,0.5326,0.0692,0.2891,0.0776,0.3006,0.6351,0.8231,0.066,0.5009
13.11.,21,0.0777,0.092,0.1109,0.2455,0.4788,0.6815,0.3372,0.4672,0.8348,0.2171,0.0759,0.0182,0.0374,0.018,0.0258,0.216,0.0523,0.1137,0.499,0.2486,0.7883,0.0198,0.1208,0.2584,0.1442,0.0987,0.2409,0.5512,0.081,0.2977,0.0671,0.3307,0.6369,0.7695,0.0656,0.4584
13.11.,22,0.0798,0.0786,0.1004,0.2423,0.4852,0.6951,0.3644,0.5439,0.7963,0.1934,0.0828,0.015,0.0328,0.015,0.0243,0.1951,0.0499,0.0989,0.4988,0.2544,0.7464,0.0154,0.1042,0.2392,0.1538,0.0953,0.2331,0.5616,0.1054,0.2971,0.0595,0.355,0.6682,0.714,0.0659,0.415
13.11.,23,0.0766,0.067,0.0957,0.2468,0.4844,0.7344,0.3825,0.6131,0.7603,0.1741,0.0903,0.0134,0.0293,0.014,0.0261,0.1774,0.0487,0.0835,0.5012,0.2526,0.7061,0.013,0.0938,0.2277,0.1666,0.0928,0.2377,0.5768,0.134,0.2858,0.0534,0.3805,0.7285,0.6557,0.065,0.3806
13.11.,24,0.072,0.0599,0.0934,0.2598,0.4699,0.7799,0.3959,0.6672,0.7241,0.159,0.0983,0.0132,0.0269,0.0145,0.0295,0.1607,0.0462,0.0708,0.4937,0.243,0.6579,0.0122,0.0814,0.2154,0.174,0.0898,0.2482,0.6161,0.154,0.2669,0.0465,0.4014,0.773,0.5896,0.0631,0.337
14.11.,1,0.0719,0.0616,0.0991,0.2811,0.4468,0.8042,0.4088,0.7091,0.68,0.1555,0.1085,0.0149,0.0287,0.0162,0.0356,0.1531,0.0474,0.0645,0.5002,0.2414,0.6304,0.0124,0.0729,0.2148,0.1751,0.0871,0.2612,0.6837,0.169,0.2515,0.0409,0.4179,0.7993,0.5213,0.0598,0.2903
14.11.,2,0.0699,0.065,0.1048,0.294,0.4295,0.8208,0.4293,0.7507,0.6318,0.1636,0.1235,0.016,0.0305,0.0179,0.0407,0.1352,0.0444,0.0613,0.4955,0.24,0.617,0.0144,0.06,0.2169,0.1803,0.0859,0.2785,0.7558,0.1888,0.249,0.0364,0.4544,0.8234,0.4588,0.0563,0.2568
14.11.,3,0.0698,0.0741,0.1168,0.3106,0.4176,0.8277,0.46,0.7878,0.5877,0.1741,0.158,0.0168,0.033,0.0205,0.0488,0.124,0.0394,0.065,0.4929,0.246,0.6175,0.0176,0.048,0.2248,0.188,0.0853,0.2972,0.8157,0.2145,0.2529,0.033,0.4874,0.8423,0.4058,0.0545,0.2284
14.11.,4,0.0684,0.083,0.1354,0.3422,0.4082,0.8272,0.5026,0.8238,0.5402,0.1764,0.1969,0.0172,0.0359,0.024,0.0579,0.1131,0.0344,0.0721,0.491,0.2501,0.6206,0.0232,0.039,0.2331,0.1968,0.0828,0.3034,0.8523,0.2436,0.2576,0.0313,0.5075,0.8608,0.3527,0.0547,0.1991
14.11.,5,0.0603,0.086,0.1584,0.3978,0.4105,0.8272,0.5562,0.8628,0.4888,0.1639,0.2234,0.0189,0.0395,0.0257,0.075,0.103,0.0294,0.0812,0.5016,0.2511,0.6171,0.0327,0.0308,0.2371,0.2052,0.0804,0.3015,0.8483,0.2808,0.2646,0.0306,0.5081,0.8387,0.3063,0.0543,0.174
14.11.,6,0.0528,0.0911,0.1949,0.462,0.4111,0.8333,0.615,0.8869,0.4457,0.1594,0.2546,0.0196,0.0434,0.0268,0.103,0.102,0.0254,0.0938,0.5198,0.2491,0.6075,0.0473,0.0237,0.232,0.2228,0.0784,0.3037,0.8054,0.3213,0.2695,0.0298,0.496,0.7919,0.2652,0.0538,0.1536
14.11.,7,0.051,0.1117,0.2339,0.5341,0.408,0.8349,0.6678,0.8865,0.4094,0.1808,0.311,0.0206,0.0474,0.0285,0.142,0.1073,0.0244,0.1144,0.5325,0.2515,0.6031,0.065,0.0186,0.2068,0.2474,0.0776,0.3106,0.7439,0.3603,0.2672,0.0299,0.4775,0.7285,0.2278,0.0539,0.1385
14.11.,8,0.0589,0.1576,0.2721,0.6065,0.3959,0.8269,0.7203,0.8634,0.3525,0.2118,0.4018,0.0223,0.055,0.0326,0.1947,0.1238,0.0263,0.1336,0.5402,0.254,0.6015,0.0847,0.0181,0.1579,0.2869,0.0776,0.3274,0.7155,0.4002,0.2604,0.03,0.4481,0.6625,0.2058,0.0529,0.1259
14.11.,9,0.0704,0.2127,0.3015,0.6617,0.3743,0.8083,0.7645,0.824,0.2672,0.2295,0.5049,0.0234,0.0717,0.0413,0.2511,0.1475,0.0284,0.1443,0.5351,0.2547,0.5998,0.1095,0.0205,0.1099,0.3244,0.0771,0.3369,0.7094,0.4259,0.2454,0.0285,0.4084,0.5956,0.1863,0.0512,0.1168
14.11.,10,0.0756,0.2277,0.3116,0.7036,0.3536,0.7726,0.7786,0.757,0.206,0.2301,0.5822,0.0226,0.0861,0.0514,0.3041,0.1611,0.0289,0.1474,0.537,0.2482,0.5965,0.1343,0.0223,0.0796,0.3611,0.0726,0.3413,0.7094,0.4281,0.2265,0.0246,0.3564,0.5239,0.1641,0.0456,0.1151
14.11.,11,0.0651,0.1817,0.3003,0.7331,0.3353,0.7166,0.7821,0.6761,0.1723,0.2167,0.6242,0.0207,0.0925,0.064,0.352,0.1622,0.0277,0.1446,0.5478,0.239,0.5916,0.1586,0.0225,0.0678,0.3975,0.0712,0.3431,0.7141,0.4192,0.212,0.023,0.3019,0.4525,0.1408,0.0459,0.1305
14.11.,12,0.0535,0.1253,0.2852,0.7674,0.3236,0.6526,0.7853,0.5864,0.1568,0.2,0.6481,0.0177,0.0968,0.0745,0.3868,0.1531,0.0225,0.1406,0.5714,0.231,0.5853,0.1762,0.0199,0.0644,0.4436,0.0712,0.3409,0.7414,0.4102,0.1941,0.0219,0.2579,0.3882,0.1172,0.047,0.1507
14.11.,13,0.0535,0.1032,0.2641,0.816,0.318,0.5811,0.7865,0.5041,0.1498,0.1988,0.6672,0.0167,0.1147,0.0855,0.4106,0.1444,0.0198,0.1459,0.6019,0.2272,0.5648,0.1768,0.0161,0.0699,0.4884,0.0751,0.3435,0.7684,0.4185,0.178,0.0237,0.2396,0.3266,0.0973,0.052,0.1754
14.11.,14,0.0675,0.1255,0.2342,0.8724,0.3249,0.5109,0.7843,0.4455,0.1341,0.219,0.6883,0.0153,0.1671,0.0971,0.4328,0.1339,0.0173,0.1675,0.6362,0.23,0.5339,0.1614,0.0094,0.0779,0.5244,0.0853,0.3443,0.7997,0.4567,0.166,0.0278,0.2426,0.2739,0.0853,0.0568,0.1989
14.11.,15,0.0952,0.1832,0.2178,0.9085,0.3399,0.4393,0.7767,0.3984,0.1203,0.2551,0.6758,0.015,0.2721,0.1204,0.4558,0.1232,0.0163,0.2002,0.6787,0.2417,0.491,0.1425,0.0063,0.0989,0.561,0.1053,0.3454,0.821,0.5112,0.1584,0.0343,0.2653,0.2329,0.0785,0.0671,0.2262
14.11.,16,0.1248,0.2468,0.2171,0.9228,0.3406,0.3705,0.7605,0.3647,0.109,0.3012,0.6266,0.0168,0.392,0.1528,0.48,0.1058,0.0177,0.2403,0.707,0.2576,0.4606,0.1404,0.0079,0.126,0.5886,0.1264,0.3417,0.821,0.5624,0.1486,0.0428,0.2841,0.2035,0.0757,0.0739,0.256
14.11.,17,0.1426,0.2911,0.2125,0.9306,0.3268,0.3064,0.7506,0.3366,0.1012,0.3797,0.5712,0.0179,0.4629,0.1814,0.5033,0.0797,0.02,0.2649,0.7298,0.2718,0.4965,0.1617,0.0112,0.1309,0.6199,0.143,0.342,0.8108,0.6074,0.1367,0.0497,0.3003,0.1902,0.0745,0.0767,0.2879
14.11.,18,0.1579,0.318,0.2015,0.9303,0.3056,0.2461,0.7336,0.3117,0.0946,0.4747,0.4946,0.0193,0.4872,0.2017,0.5192,0.06,0.0216,0.2725,0.7581,0.2844,0.5579,0.2017,0.0163,0.1161,0.6443,0.1491,0.3436,0.7808,0.6381,0.1244,0.0581,0.3131,0.1825,0.0736,0.0771,0.3254
14.11.,19,0.1757,0.3373,0.1994,0.924,0.2883,0.1911,0.7129,0.288,0.0906,0.5803,0.4172,0.0202,0.4983,0.2164,0.5229,0.0483,0.0229,0.2742,0.7877,0.2909,0.6214,0.2484,0.0223,0.0978,0.671,0.1496,0.3436,0.7523,0.6677,0.1112,0.0673,0.3234,0.1813,0.0751,0.0776,0.3583
14.11.,20,0.2011,0.3528,0.2091,0.9157,0.2781,0.1444,0.6868,0.2626,0.0832,0.6909,0.3521,0.02,0.5051,0.2298,0.505,0.0479,0.0258,0.2732,0.8292,0.2925,0.6826,0.2925,0.0329,0.09,0.6849,0.1457,0.3378,0.7267,0.6804,0.0986,0.0766,0.3226,0.1837,0.0763,0.0794,0.3817
14.11.,21,0.2262,0.3679,0.2257,0.9006,0.2718,0.1087,0.6582,0.2396,0.0767,0.7956,0.3022,0.0193,0.5065,0.239,0.4675,0.0528,0.0302,0.2666,0.8641,0.2959,0.7359,0.3272,0.0489,0.0845,0.6901,0.1398,0.3346,0.704,0.6794,0.086,0.0883,0.316,0.1914,0.0784,0.0825,0.3951
14.11.,22,0.2495,0.3807,0.2392,0.8741,0.2566,0.0842,0.6261,0.2228,0.073,0.8624,0.2626,0.0183,0.5058,0.2397,0.4191,0.0607,0.034,0.252,0.8899,0.2976,0.7751,0.3542,0.0708,0.0806,0.696,0.1352,0.3374,0.684,0.6729,0.0753,0.1023,0.3039,0.2051,0.081,0.0826,0.392
14.11.,23,0.2603,0.4026,0.2409,0.8315,0.2258,0.0704,0.6016,0.211,0.0709,0.9048,0.2392,0.0187,0.5064,0.232,0.3658,0.0672,0.0367,0.2336,0.9116,0.3084,0.7979,0.3837,0.0979,0.0712,0.7023,0.1339,0.3584,0.6625,0.6615,0.0685,0.1216,0.2989,0.2242,0.0834,0.0759,0.3801
14.11.,24,0.2679,0.4147,0.2282,0.7336,0.1896,0.065,0.5791,0.2019,0.0708,0.9176,0.2206,0.0193,0.5024,0.2123,0.3181,0.0698,0.0364,0.2077,0.9232,0.3166,0.808,0.4089,0.1247,0.0619,0.7053,0.1299,0.385,0.6385,0.6445,0.0629,0.138,0.2888,0.2414,0.0875,0.07,0.3597
