,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,NON1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
07.10.,15,0.0993,0.2725,0.4641,0.5903,0.4689,0.4871,0.2072,0.1448,0.2173,0.444,0.6598,0.5216,0.164,0.4398,0.458,0.2356,0.6757,0.2303,0.3003,0.4723,0.7267,0.3761,0.2008,0.624,0.1399,0.6036,0.2917,0.6018,0.2463,0.4765,0.3589,0.8263,0.3217,0.654,0.6385,0.155
07.10.,16,0.1107,0.2791,0.4606,0.5905,0.4549,0.4742,0.2164,0.14,0.2007,0.4229,0.6317,0.5079,0.167,0.3775,0.4885,0.2419,0.6669,0.2294,0.3022,0.5172,0.7404,0.3896,0.1977,0.6177,0.1447,0.5801,0.3491,0.5952,0.2358,0.4454,0.353,0.8147,0.3696,0.6375,0.6415,0.1591
07.10.,17,0.103,0.277,0.4717,0.5926,0.4027,0.4601,0.2437,0.1477,0.2075,0.3813,0.6008,0.5075,0.211,0.3186,0.5308,0.2454,0.6669,0.2326,0.3343,0.5731,0.7468,0.4305,0.1806,0.6174,0.1478,0.5672,0.4378,0.5918,0.2172,0.4214,0.3393,0.7885,0.4262,0.631,0.6548,0.1613
07.10.,18,0.0919,0.2709,0.4926,0.5984,0.3192,0.4315,0.2661,0.1643,0.2194,0.2997,0.5623,0.4878,0.2659,0.2572,0.5502,0.2564,0.6697,0.2333,0.38,0.6209,0.7622,0.4867,0.1653,0.6222,0.147,0.5695,0.5054,0.5756,0.1965,0.4053,0.3067,0.7656,0.5031,0.6252,0.6644,0.1589
07.10.,19,0.0803,0.2603,0.5155,0.6044,0.2657,0.4116,0.288,0.182,0.2416,0.2262,0.5209,0.4635,0.3194,0.1946,0.5656,0.28,0.6759,0.2346,0.4366,0.6504,0.7768,0.5205,0.1516,0.626,0.1407,0.5764,0.5791,0.5575,0.1812,0.3816,0.2788,0.7441,0.5867,0.6178,0.6679,0.1595
07.10.,20,0.0711,0.2489,0.5172,0.6035,0.2491,0.3856,0.313,0.1932,0.2553,0.1791,0.4832,0.4335,0.3651,0.1472,0.5929,0.3037,0.6908,0.2406,0.4903,0.6783,0.791,0.5406,0.1427,0.628,0.1294,0.6052,0.613,0.5513,0.171,0.3681,0.2572,0.6989,0.6438,0.6055,0.6693,0.1624
07.10.,21,0.0694,0.2326,0.5172,0.5953,0.2593,0.3581,0.3249,0.2113,0.2664,0.1441,0.4493,0.4114,0.3986,0.1134,0.5917,0.3335,0.6984,0.2445,0.5279,0.689,0.7995,0.5511,0.1368,0.6257,0.1095,0.6166,0.6299,0.5545,0.1593,0.3511,0.2222,0.6375,0.6866,0.5986,0.6674,0.1699
07.10.,22,0.0636,0.2227,0.5038,0.5903,0.2779,0.3171,0.3319,0.2302,0.2762,0.1479,0.4313,0.4035,0.4221,0.0907,0.5846,0.3599,0.6995,0.2502,0.5561,0.7034,0.8103,0.5456,0.1265,0.6187,0.0837,0.6093,0.6385,0.5602,0.1563,0.3268,0.2107,0.5831,0.7099,0.581,0.6554,0.178
07.10.,23,0.0608,0.2127,0.4725,0.5839,0.2787,0.2716,0.3229,0.2483,0.2664,0.1543,0.4027,0.4019,0.4138,0.0779,0.574,0.3855,0.6928,0.2534,0.5696,0.7052,0.8156,0.53,0.1128,0.6106,0.0775,0.5868,0.6462,0.5607,0.1493,0.2992,0.1981,0.5216,0.7173,0.5505,0.6404,0.1953
07.10.,24,0.0591,0.2032,0.4568,0.5873,0.2881,0.2468,0.3273,0.2703,0.2717,0.1715,0.3699,0.4297,0.4229,0.0717,0.5663,0.4475,0.6861,0.262,0.5888,0.6538,0.8121,0.5216,0.1094,0.6046,0.0818,0.5613,0.6522,0.5576,0.1439,0.2765,0.1971,0.4977,0.7235,0.5488,0.6335,0.2278
08.10.,1,0.054,0.1953,0.448,0.5862,0.2896,0.2279,0.3102,0.2889,0.2764,0.1857,0.3276,0.4523,0.4192,0.065,0.5337,0.469,0.6661,0.252,0.5823,0.6501,0.8107,0.5029,0.1045,0.5859,0.1018,0.539,0.6565,0.5489,0.1395,0.2516,0.1936,0.4661,0.723,0.529,0.6288,0.2512
08.10.,2,0.0518,0.1881,0.4459,0.5929,0.3058,0.2047,0.3015,0.3103,0.2919,0.2047,0.2851,0.4638,0.4189,0.0513,0.4844,0.494,0.6461,0.2582,0.5729,0.654,0.8086,0.4938,0.1091,0.5721,0.1345,0.5296,0.6558,0.5448,0.136,0.2291,0.1831,0.4068,0.7219,0.5189,0.6194,0.277
08.10.,3,0.0499,0.1736,0.4448,0.6006,0.3333,0.1853,0.2986,0.3387,0.3117,0.2419,0.2537,0.4687,0.3954,0.0446,0.4359,0.4991,0.6255,0.2549,0.5438,0.7252,0.8101,0.4871,0.1169,0.5495,0.1589,0.5309,0.6531,0.5476,0.1264,0.2133,0.1668,0.3363,0.7249,0.5222,0.6324,0.2999
08.10.,4,0.055,0.1626,0.4438,0.6086,0.3614,0.1706,0.2915,0.3858,0.3326,0.2908,0.247,0.4802,0.3802,0.0488,0.4098,0.4934,0.6011,0.2632,0.5097,0.7374,0.8132,0.4803,0.1306,0.5309,0.1756,0.5341,0.6512,0.5497,0.1194,0.2026,0.1543,0.2837,0.7249,0.5312,0.6387,0.3176
08.10.,5,0.0622,0.1567,0.4447,0.6132,0.3949,0.1646,0.2834,0.4444,0.3448,0.3358,0.2356,0.4971,0.3651,0.0674,0.4144,0.4676,0.571,0.266,0.4598,0.7559,0.8103,0.4606,0.1502,0.513,0.1954,0.5395,0.6585,0.5201,0.1123,0.2001,0.1486,0.2583,0.7268,0.5558,0.6454,0.3497
08.10.,6,0.0658,0.1521,0.467,0.6162,0.4264,0.152,0.2804,0.5155,0.372,0.3719,0.2328,0.5263,0.3469,0.0899,0.4481,0.45,0.5454,0.2792,0.4172,0.7753,0.7993,0.434,0.1726,0.4886,0.2334,0.5453,0.6674,0.4829,0.1077,0.1994,0.1421,0.2494,0.7218,0.5673,0.6462,0.4002
08.10.,7,0.0779,0.1516,0.4946,0.6247,0.4354,0.146,0.2691,0.5803,0.4078,0.408,0.2614,0.5522,0.3096,0.1077,0.5162,0.4319,0.5178,0.2816,0.3537,0.784,0.7974,0.4049,0.1944,0.4673,0.2738,0.5494,0.6717,0.4484,0.1078,0.2018,0.1392,0.2522,0.7108,0.5663,0.6472,0.4583
08.10.,8,0.0905,0.1533,0.515,0.6344,0.4369,0.1438,0.2692,0.6235,0.4889,0.4581,0.3195,0.5524,0.3166,0.1178,0.5659,0.4218,0.5056,0.2812,0.3005,0.7931,0.7945,0.3781,0.2139,0.4424,0.2929,0.5535,0.6798,0.4121,0.1054,0.2201,0.1305,0.2644,0.706,0.5623,0.6609,0.5104
08.10.,9,0.0938,0.1521,0.5178,0.6427,0.4116,0.1324,0.2826,0.6571,0.5582,0.4979,0.3805,0.5418,0.341,0.1303,0.5987,0.4139,0.4793,0.2864,0.2578,0.7944,0.7884,0.3479,0.2258,0.4163,0.3104,0.5532,0.6827,0.3794,0.1036,0.2527,0.1275,0.2851,0.6983,0.5516,0.671,0.5381
08.10.,10,0.1021,0.1526,0.5207,0.6368,0.3713,0.1234,0.2784,0.6638,0.6041,0.5326,0.4518,0.5323,0.3797,0.1368,0.6279,0.4084,0.4684,0.2805,0.222,0.7942,0.7754,0.3345,0.2369,0.3879,0.3301,0.5537,0.6896,0.3691,0.1,0.2887,0.1204,0.297,0.6882,0.5295,0.6739,0.5501
08.10.,11,0.1065,0.143,0.5169,0.6228,0.3461,0.117,0.2622,0.6511,0.6298,0.5427,0.4952,0.5058,0.4082,0.1414,0.6501,0.4113,0.443,0.2742,0.1963,0.7884,0.7416,0.3181,0.2456,0.3613,0.3437,0.5523,0.6965,0.3752,0.1023,0.3214,0.116,0.3093,0.671,0.4931,0.6563,0.548
08.10.,12,0.1024,0.1308,0.512,0.6147,0.3284,0.1082,0.2348,0.6283,0.6457,0.5432,0.5108,0.4626,0.4227,0.1358,0.6783,0.4121,0.4225,0.2577,0.1761,0.7773,0.716,0.3019,0.2532,0.3216,0.3605,0.5548,0.708,0.3641,0.0983,0.3784,0.1093,0.3164,0.647,0.4523,0.6421,0.5444
08.10.,13,0.0994,0.1178,0.5225,0.6085,0.3264,0.1013,0.1964,0.6036,0.6522,0.5363,0.5356,0.4081,0.4356,0.127,0.6762,0.4164,0.4128,0.2496,0.1589,0.7598,0.6909,0.2929,0.2664,0.3002,0.3944,0.5516,0.7192,0.3483,0.0976,0.4387,0.108,0.3358,0.6297,0.4173,0.6104,0.5425
08.10.,14,0.0972,0.1166,0.5326,0.6144,0.3374,0.0919,0.1529,0.5894,0.6493,0.5004,0.5446,0.3625,0.4135,0.1191,0.6615,0.42,0.4157,0.2354,0.1393,0.7326,0.6681,0.277,0.2762,0.292,0.4175,0.5425,0.7307,0.3172,0.1008,0.4752,0.0993,0.3637,0.5967,0.3918,0.5888,0.5257
08.10.,15,0.0913,0.1501,0.5357,0.6208,0.3431,0.0872,0.1187,0.5895,0.6315,0.4637,0.543,0.3101,0.3805,0.1123,0.6183,0.4049,0.4161,0.2264,0.1109,0.6938,0.646,0.2562,0.2857,0.2816,0.4312,0.5338,0.7433,0.2919,0.0961,0.502,0.0902,0.3896,0.5508,0.3611,0.5804,0.4932
08.10.,16,0.0869,0.2672,0.5451,0.6263,0.3519,0.0865,0.099,0.5915,0.6193,0.4369,0.575,0.2643,0.3488,0.1086,0.5685,0.3931,0.4315,0.2235,0.0881,0.6501,0.6253,0.2361,0.287,0.2735,0.4414,0.5216,0.7446,0.2822,0.0916,0.5252,0.0827,0.4052,0.5104,0.3178,0.5664,0.4663
08.10.,17,0.0828,0.4642,0.5755,0.6271,0.3521,0.0751,0.0935,0.6001,0.6072,0.4306,0.6323,0.2154,0.3302,0.1081,0.5463,0.3813,0.4537,0.2328,0.0794,0.6091,0.6084,0.231,0.2874,0.2668,0.4566,0.5133,0.7415,0.2877,0.0844,0.5511,0.0721,0.4207,0.4676,0.2898,0.5596,0.4575
08.10.,18,0.0821,0.6159,0.6017,0.6227,0.3396,0.0617,0.092,0.6152,0.6036,0.4329,0.6811,0.1759,0.3048,0.1072,0.5116,0.3663,0.4717,0.2458,0.0797,0.5779,0.5931,0.2278,0.2693,0.2444,0.4589,0.5101,0.734,0.2965,0.0834,0.5698,0.0625,0.444,0.3998,0.2568,0.5538,0.4434
08.10.,19,0.0805,0.6687,0.6268,0.6072,0.32,0.05,0.0961,0.6362,0.6038,0.4281,0.7113,0.1498,0.2765,0.1074,0.5063,0.3713,0.4965,0.2552,0.0868,0.5588,0.5929,0.2317,0.2535,0.2348,0.4485,0.4921,0.7313,0.2926,0.0788,0.582,0.0465,0.4486,0.3435,0.2302,0.5334,0.4337
08.10.,20,0.0808,0.7176,0.6506,0.602,0.3055,0.0435,0.0921,0.6516,0.5914,0.426,0.7268,0.1328,0.2379,0.1086,0.5089,0.4071,0.5224,0.2683,0.1032,0.5437,0.6052,0.2341,0.2368,0.238,0.4564,0.4733,0.7247,0.2807,0.0778,0.5925,0.0394,0.4685,0.3027,0.2096,0.5149,0.419
08.10.,21,0.0824,0.7698,0.672,0.5931,0.2843,0.0399,0.0865,0.6731,0.577,0.4156,0.7313,0.1271,0.1912,0.1141,0.5052,0.4519,0.5409,0.2785,0.1181,0.5445,0.6214,0.2319,0.2203,0.2397,0.4577,0.4485,0.7053,0.2594,0.0749,0.5928,0.0327,0.4921,0.2861,0.1899,0.4909,0.4109
08.10.,22,0.0864,0.8054,0.6863,0.5837,0.2645,0.0329,0.0759,0.6826,0.5717,0.379,0.728,0.1209,0.1493,0.1193,0.5062,0.4735,0.551,0.2874,0.128,0.5465,0.6438,0.2344,0.2025,0.246,0.4612,0.4163,0.705,0.2383,0.0714,0.5918,0.0286,0.5105,0.3172,0.1726,0.4579,0.3973
08.10.,23,0.0892,0.8246,0.6903,0.5682,0.2402,0.0299,0.0683,0.6866,0.5629,0.3438,0.7022,0.1161,0.1198,0.1238,0.5005,0.4714,0.5491,0.2776,0.1407,0.5513,0.6643,0.2294,0.1823,0.2452,0.4458,0.3899,0.6961,0.2038,0.0661,0.593,0.0217,0.5182,0.3406,0.1517,0.4128,0.3928
08.10.,24,0.093,0.8277,0.7044,0.5696,0.2299,0.0288,0.0652,0.6923,0.5537,0.3279,0.6647,0.1164,0.106,0.1289,0.5032,0.4726,0.5538,0.2955,0.1591,0.5635,0.6948,0.2308,0.1661,0.2454,0.4543,0.3928,0.703,0.1696,0.0631,0.6045,0.0196,0.5255,0.3789,0.1262,0.3925,0.3898
09.10.,1,0.0914,0.819,0.7051,0.5404,0.2127,0.0294,0.0608,0.6722,0.5351,0.2959,0.6379,0.1089,0.0972,0.1301,0.4858,0.4511,0.5441,0.2896,0.1747,0.564,0.7173,0.2323,0.1364,0.2302,0.4632,0.3863,0.6977,0.1386,0.0633,0.6044,0.019,0.5222,0.4253,0.1022,0.3771,0.4056
09.10.,2,0.0953,0.821,0.7057,0.5252,0.1978,0.034,0.0583,0.6562,0.5026,0.2711,0.6348,0.1017,0.0955,0.1354,0.4759,0.4295,0.5423,0.2969,0.1992,0.5643,0.7215,0.2366,0.1209,0.2177,0.4722,0.3785,0.6939,0.1285,0.0588,0.6,0.0205,0.5196,0.4848,0.0804,0.3738,0.4154
09.10.,3,0.1042,0.828,0.7076,0.5008,0.1819,0.0384,0.0602,0.6439,0.4615,0.2355,0.6369,0.0975,0.0923,0.1404,0.4595,0.3985,0.5212,0.2899,0.2091,0.5618,0.721,0.2398,0.1041,0.2022,0.4844,0.3705,0.6839,0.1169,0.0544,0.6007,0.0239,0.5202,0.5575,0.0629,0.3728,0.4279
09.10.,4,0.1096,0.8299,0.7107,0.4746,0.1706,0.0445,0.0663,0.6259,0.4097,0.2084,0.6286,0.098,0.0951,0.1441,0.4589,0.357,0.487,0.2955,0.2248,0.5593,0.7115,0.2447,0.0957,0.1955,0.4884,0.3524,0.6794,0.1156,0.0484,0.6202,0.029,0.5223,0.6168,0.0522,0.3695,0.4344
09.10.,5,0.1136,0.83,0.7249,0.4519,0.1611,0.0491,0.0726,0.6075,0.3703,0.178,0.6247,0.0996,0.1028,0.1494,0.4741,0.3104,0.4636,0.3015,0.2452,0.5583,0.6961,0.261,0.0978,0.1933,0.4786,0.3296,0.6663,0.1209,0.0447,0.637,0.0378,0.5158,0.6134,0.0477,0.3677,0.4415
09.10.,6,0.1172,0.8206,0.7349,0.4317,0.1536,0.0542,0.0809,0.6074,0.3074,0.1515,0.6338,0.1011,0.1181,0.1571,0.4878,0.2797,0.4742,0.3217,0.2583,0.5572,0.6677,0.2859,0.1047,0.1928,0.4709,0.3229,0.6569,0.1231,0.0402,0.6486,0.0559,0.5115,0.5802,0.0405,0.3727,0.4475
09.10.,7,0.122,0.8068,0.7359,0.4136,0.152,0.0604,0.0881,0.5999,0.232,0.1354,0.6412,0.1041,0.1418,0.1547,0.4942,0.2533,0.4855,0.3333,0.2781,0.559,0.6386,0.2999,0.1048,0.1916,0.4615,0.3216,0.645,0.1243,0.0443,0.6513,0.0736,0.4974,0.5455,0.0351,0.3826,0.4496
09.10.,8,0.132,0.7578,0.7451,0.3969,0.1491,0.0686,0.0946,0.5953,0.1812,0.125,0.6539,0.0978,0.1573,0.1545,0.4934,0.257,0.5352,0.3392,0.2963,0.5658,0.6176,0.3072,0.0982,0.1902,0.4476,0.3251,0.652,0.1292,0.0515,0.6571,0.094,0.4759,0.5188,0.0389,0.3874,0.45
09.10.,9,0.1362,0.7077,0.7426,0.3779,0.1492,0.0739,0.0897,0.5681,0.143,0.1207,0.6523,0.0909,0.1694,0.152,0.4873,0.2675,0.5845,0.3373,0.3151,0.569,0.604,0.3151,0.0871,0.1825,0.4356,0.3447,0.6626,0.1237,0.0582,0.6683,0.1129,0.4597,0.4973,0.0516,0.3787,0.4494
09.10.,10,0.131,0.6375,0.7428,0.361,0.1475,0.0797,0.0848,0.522,0.1101,0.1104,0.6343,0.0854,0.1962,0.1518,0.4727,0.2739,0.6221,0.3351,0.3392,0.5726,0.6026,0.322,0.0803,0.1769,0.4144,0.3554,0.6572,0.1172,0.059,0.6735,0.1202,0.4382,0.4836,0.0678,0.3668,0.4515
09.10.,11,0.1175,0.6504,0.7426,0.3543,0.151,0.082,0.0774,0.4789,0.0894,0.1063,0.6029,0.0905,0.2222,0.1558,0.4546,0.2692,0.66,0.3282,0.3717,0.5626,0.6058,0.3451,0.0772,0.1726,0.3873,0.3591,0.6609,0.1164,0.0591,0.6751,0.1207,0.4063,0.46,0.0923,0.3417,0.4475
09.10.,12,0.1037,0.6528,0.7457,0.3405,0.15,0.0779,0.0627,0.4156,0.0725,0.1045,0.5799,0.0995,0.2641,0.1621,0.4373,0.2608,0.6862,0.3268,0.393,0.5547,0.61,0.3745,0.0745,0.1679,0.3728,0.3538,0.6575,0.1127,0.0541,0.6818,0.1225,0.3715,0.415,0.118,0.3206,0.4511
09.10.,13,0.0995,0.6476,0.7507,0.3259,0.1651,0.07,0.0504,0.3405,0.07,0.0957,0.5639,0.1167,0.3124,0.1699,0.4312,0.2594,0.688,0.3506,0.4145,0.5406,0.6139,0.3995,0.0735,0.1682,0.3565,0.353,0.6753,0.1099,0.0457,0.6731,0.1343,0.3502,0.3805,0.1544,0.3117,0.4666
09.10.,14,0.1135,0.6441,0.746,0.3128,0.1941,0.0635,0.0383,0.2748,0.0673,0.084,0.5655,0.1208,0.3507,0.1776,0.4217,0.2597,0.6832,0.3784,0.403,0.519,0.618,0.4061,0.0712,0.1672,0.3358,0.3461,0.6903,0.1029,0.0384,0.6622,0.1415,0.3238,0.3611,0.1877,0.3087,0.4662
09.10.,15,0.1336,0.6417,0.7369,0.2751,0.2367,0.0611,0.0342,0.2136,0.0815,0.0793,0.5664,0.1261,0.3794,0.1843,0.402,0.2614,0.6773,0.411,0.3646,0.4987,0.6215,0.4012,0.0653,0.1768,0.3119,0.3403,0.7024,0.0969,0.0343,0.6498,0.1566,0.2925,0.3527,0.2225,0.3061,0.4691
09.10.,16,0.1574,0.6402,0.7296,0.2538,0.2576,0.0547,0.0322,0.1793,0.1007,0.0813,0.5604,0.1276,0.4275,0.1959,0.4021,0.2637,0.6747,0.4212,0.3393,0.4824,0.6356,0.3951,0.0611,0.197,0.2967,0.327,0.7106,0.0899,0.0339,0.6391,0.1761,0.2561,0.3614,0.2603,0.3083,0.4679
09.10.,17,0.1757,0.4528,0.7146,0.2298,0.268,0.0493,0.0343,0.1592,0.107,0.0859,0.5565,0.1136,0.5107,0.2095,0.4119,0.307,0.6822,0.4332,0.3427,0.4763,0.6525,0.4251,0.0524,0.2214,0.2655,0.3281,0.6361,0.088,0.0341,0.6388,0.1898,0.2361,0.3648,0.2914,0.3207,0.4751
09.10.,18,0.1743,0.4624,0.7127,0.2069,0.2561,0.0426,0.0387,0.1607,0.1049,0.0832,0.5348,0.0891,0.5853,0.2167,0.4193,0.3444,0.6916,0.4199,0.3506,0.4725,0.6657,0.4578,0.0472,0.246,0.2353,0.3339,0.6067,0.0862,0.0365,0.6434,0.1965,0.2072,0.3737,0.3052,0.3272,0.4826
09.10.,19,0.161,0.4754,0.7116,0.1907,0.2502,0.0343,0.0424,0.1645,0.1015,0.0712,0.4975,0.0732,0.6257,0.2142,0.4187,0.3732,0.7059,0.4283,0.3751,0.4723,0.6783,0.504,0.0439,0.2689,0.2103,0.3299,0.6093,0.0829,0.045,0.6499,0.2092,0.1801,0.3842,0.3154,0.3285,0.4814
09.10.,20,0.1534,0.4967,0.7081,0.1793,0.2584,0.0309,0.0444,0.1656,0.1055,0.0571,0.4433,0.059,0.6375,0.2119,0.4053,0.409,0.7268,0.4242,0.4005,0.4624,0.6899,0.5346,0.0395,0.3017,0.1971,0.32,0.6233,0.0805,0.0533,0.6395,0.2244,0.1589,0.3991,0.3328,0.3254,0.4903
09.10.,21,0.1414,0.6159,0.7054,0.1678,0.2851,0.0287,0.0496,0.168,0.1275,0.0482,0.3997,0.0532,0.6403,0.2119,0.3776,0.4387,0.7569,0.4324,0.416,0.4414,0.6981,0.5469,0.0343,0.333,0.1936,0.308,0.6359,0.0786,0.0593,0.3519,0.2368,0.1374,0.4227,0.3397,0.3185,0.4894
09.10.,22,0.1358,0.8084,0.6773,0.16,0.3398,0.0282,0.0508,0.1622,0.1678,0.0422,0.371,0.0485,0.6393,0.2083,0.3538,0.4594,0.7759,0.4361,0.4246,0.4057,0.6975,0.5472,0.0373,0.3614,0.196,0.2969,0.6431,0.0766,0.0666,0.3538,0.2556,0.1162,0.4421,0.3477,0.2971,0.4902
09.10.,23,0.1265,0.8165,0.6286,0.1495,0.3863,0.0293,0.0528,0.1544,0.2074,0.036,0.3429,0.0519,0.6334,0.2053,0.327,0.4458,0.7889,0.431,0.4309,0.3661,0.6921,0.5463,0.0429,0.3541,0.203,0.2795,0.607,0.0763,0.0702,0.3467,0.2765,0.0939,0.4631,0.3405,0.2817,0.4914
09.10.,24,0.1307,0.8138,0.5956,0.1463,0.4564,0.0332,0.0585,0.149,0.2555,0.0362,0.3419,0.0567,0.6239,0.215,0.3223,0.4618,0.7814,0.4422,0.4486,0.3489,0.6996,0.5678,0.0511,0.3714,0.2104,0.2787,0.6093,0.0815,0.0716,0.339,0.3082,0.0757,0.4838,0.3468,0.2813,0.5136
10.10.,1,0.127,0.8068,0.5351,0.1449,0.4922,0.0366,0.0588,0.1409,0.2926,0.0329,0.3133,0.058,0.5924,0.2184,0.3124,0.4829,0.7386,0.4301,0.4507,0.3129,0.7018,0.5655,0.0632,0.3705,0.2184,0.2685,0.616,0.0855,0.0748,0.3299,0.3277,0.0593,0.5083,0.3492,0.2779,0.5398
10.10.,2,0.1174,0.7941,0.5101,0.1506,0.5177,0.0382,0.0631,0.1389,0.3291,0.0331,0.284,0.0607,0.5742,0.236,0.3181,0.5204,0.7027,0.4265,0.4583,0.2975,0.7156,0.5718,0.076,0.3747,0.2229,0.266,0.6176,0.0899,0.0797,0.3214,0.3342,0.0398,0.5203,0.3465,0.2728,0.5761
10.10.,3,0.1034,0.7791,0.4854,0.1609,0.5225,0.0385,0.0627,0.1383,0.3784,0.0371,0.2457,0.0578,0.5619,0.2496,0.3242,0.5531,0.6862,0.4241,0.4554,0.2756,0.7181,0.5779,0.0813,0.384,0.2181,0.2718,0.6782,0.0886,0.0802,0.3161,0.3468,0.0273,0.5276,0.3409,0.2608,0.618
10.10.,4,0.0882,0.7655,0.493,0.1675,0.5258,0.0434,0.0649,0.1406,0.4226,0.044,0.228,0.0532,0.5453,0.2643,0.3307,0.5679,0.6651,0.4292,0.4509,0.2463,0.71,0.5826,0.0764,0.3783,0.2129,0.2947,0.685,0.0897,0.0859,0.3163,0.3744,0.02,0.5204,0.3383,0.2577,0.6547
10.10.,5,0.0783,0.7536,0.5045,0.1569,0.5474,0.0512,0.0744,0.1413,0.4897,0.0495,0.2206,0.0513,0.5257,0.2553,0.3471,0.5871,0.6401,0.4357,0.438,0.2178,0.6955,0.594,0.06,0.3745,0.2138,0.3106,0.7512,0.0962,0.0953,0.3186,0.408,0.0181,0.4869,0.3399,0.2614,0.6845
10.10.,6,0.0748,0.7432,0.5168,0.1425,0.5784,0.0612,0.0845,0.1418,0.5425,0.0562,0.2142,0.0485,0.51,0.2457,0.3607,0.6343,0.5976,0.4578,0.4169,0.1981,0.672,0.6053,0.0447,0.3713,0.2185,0.3498,0.7659,0.1001,0.1033,0.2723,0.4566,0.0173,0.4425,0.3595,0.2671,0.7107
10.10.,7,0.0736,0.7273,0.5342,0.1382,0.6172,0.0797,0.1016,0.1356,0.5849,0.0626,0.2135,0.05,0.5025,0.2301,0.3622,0.695,0.4913,0.478,0.3925,0.1707,0.6542,0.6158,0.0396,0.3725,0.2282,0.3737,0.7785,0.1082,0.1122,0.2535,0.5024,0.0274,0.3903,0.3692,0.2698,0.7247
10.10.,8,0.0708,0.6937,0.5538,0.1543,0.6509,0.1049,0.1193,0.1276,0.6138,0.0754,0.2045,0.0533,0.5123,0.2295,0.3694,0.7219,0.4878,0.4854,0.35,0.1524,0.6236,0.6203,0.0469,0.369,0.2402,0.3666,0.7696,0.1171,0.1264,0.2318,0.54,0.0455,0.3619,0.3783,0.2682,0.7352
10.10.,9,0.0698,0.6605,0.5645,0.1839,0.6865,0.1311,0.1297,0.1138,0.6339,0.0871,0.1914,0.0599,0.5174,0.2342,0.369,0.7347,0.4864,0.4965,0.307,0.1362,0.5878,0.6309,0.0581,0.3726,0.2536,0.3428,0.753,0.1249,0.1343,0.2199,0.579,0.0557,0.3255,0.3813,0.2458,0.7326
10.10.,10,0.0667,0.6219,0.5712,0.2125,0.7011,0.1269,0.1272,0.0994,0.6507,0.0962,0.1795,0.0583,0.5305,0.259,0.3745,0.7421,0.5365,0.51,0.2837,0.1171,0.5532,0.6395,0.0702,0.3754,0.2665,0.3307,0.742,0.13,0.1369,0.2337,0.6094,0.072,0.2936,0.3884,0.221,0.7415
10.10.,11,0.0673,0.5772,0.5733,0.2293,0.7157,0.0993,0.1114,0.0882,0.6693,0.1034,0.1696,0.0544,0.5489,0.2951,0.3709,0.7409,0.5225,0.5434,0.2812,0.1066,0.5004,0.6475,0.0738,0.3797,0.2789,0.3057,0.7344,0.1392,0.1265,0.2449,0.6395,0.0798,0.2568,0.4037,0.2061,0.7366
10.10.,12,0.0621,0.55,0.5745,0.2294,0.7272,0.0563,0.0861,0.0698,0.6904,0.1023,0.1603,0.0447,0.5778,0.3235,0.3719,0.7322,0.5011,0.5872,0.2824,0.0938,0.4424,0.6515,0.0684,0.3815,0.2812,0.2873,0.7285,0.1443,0.108,0.2548,0.676,0.0912,0.2237,0.4224,0.1756,0.73
10.10.,13,0.0586,0.5205,0.5822,0.2345,0.7286,0.0353,0.0582,0.0545,0.7042,0.0976,0.1876,0.0385,0.6112,0.3415,0.377,0.7086,0.4737,0.6028,0.2796,0.0829,0.3894,0.6547,0.0609,0.3813,0.2994,0.2651,0.7274,0.1495,0.0869,0.2642,0.7082,0.1074,0.1885,0.4485,0.1587,0.7279
10.10.,14,0.0553,0.4809,0.6059,0.2398,0.7369,0.0302,0.041,0.0399,0.7216,0.0935,0.2612,0.0352,0.6125,0.3483,0.3749,0.682,0.4322,0.6074,0.2575,0.0722,0.348,0.6596,0.0555,0.3748,0.3124,0.2309,0.7294,0.1556,0.0762,0.2728,0.729,0.127,0.1542,0.472,0.143,0.7273
10.10.,15,0.0577,0.4386,0.6195,0.2369,0.7388,0.0289,0.0357,0.0272,0.7393,0.0848,0.3585,0.0402,0.5802,0.3332,0.3701,0.6254,0.4902,0.6042,0.2157,0.0666,0.3242,0.663,0.0526,0.3647,0.3237,0.1802,0.7332,0.162,0.0694,0.2728,0.7357,0.1474,0.123,0.4924,0.1338,0.7257
