,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,NOM1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
29.10.,16,0.847,0.2483,0.1511,0.0194,0.0,0.5666,0.2924,0.0079,0.004,0.1026,0.6566,0.1474,0.1581,0.6449,0.0664,0.1759,0.0503,0.0293,0.2218,0.1326,0.0222,0.0223,0.6635,0.1886,0.8483,0.0008,0.0472,0.3133,0.0141,0.0137,0.8011,0.1183,0.843,0.0412,0.0047,0.0571
29.10.,17,0.8406,0.2261,0.163,0.0107,0.0,0.5459,0.2231,0.011,0.0064,0.0959,0.7308,0.1657,0.1611,0.6483,0.0974,0.1698,0.0466,0.0178,0.2513,0.1137,0.0235,0.0226,0.658,0.2235,0.8482,0.0014,0.0468,0.2722,0.0101,0.0136,0.7823,0.0917,0.8437,0.0429,0.0042,0.0591
29.10.,18,0.8273,0.2376,0.2015,0.0074,0.0,0.525,0.1757,0.0121,0.0077,0.1076,0.7918,0.2169,0.1682,0.6791,0.1142,0.1873,0.056,0.0169,0.2916,0.1158,0.0261,0.0215,0.6838,0.2983,0.8477,0.002,0.05,0.2495,0.0076,0.0145,0.7601,0.0678,0.8452,0.0362,0.0076,0.0558
29.10.,19,0.8207,0.2118,0.2436,0.0043,0.0,0.4492,0.1316,0.0139,0.0136,0.136,0.8173,0.282,0.1605,0.6953,0.14,0.2374,0.0862,0.0256,0.3253,0.1309,0.0366,0.0284,0.742,0.3393,0.8471,0.0027,0.0533,0.2204,0.0058,0.018,0.7513,0.0593,0.8454,0.0331,0.0132,0.0547
29.10.,20,0.8069,0.1888,0.257,0.0027,0.0,0.3257,0.0938,0.015,0.0217,0.1708,0.8316,0.3224,0.1452,0.7002,0.1614,0.273,0.1342,0.0369,0.3178,0.1507,0.0491,0.0339,0.7848,0.3303,0.8464,0.003,0.0541,0.1973,0.0037,0.0194,0.7672,0.056,0.8466,0.0311,0.0249,0.0532
29.10.,21,0.7381,0.1521,0.2498,0.0009,0.0,0.2257,0.075,0.0118,0.0337,0.2072,0.8487,0.356,0.1286,0.6889,0.1643,0.3014,0.174,0.0438,0.3183,0.1535,0.0611,0.0357,0.8077,0.3251,0.8454,0.0035,0.0585,0.1756,0.0028,0.0212,0.7819,0.053,0.8484,0.0287,0.0408,0.0518
29.10.,22,0.6935,0.1225,0.2373,0.0013,0.0003,0.1672,0.0603,0.0129,0.0486,0.2283,0.8499,0.364,0.1026,0.6812,0.1562,0.3219,0.1906,0.0435,0.3102,0.1452,0.0768,0.0367,0.8239,0.3306,0.8453,0.0054,0.059,0.1523,0.0018,0.0201,0.7943,0.0484,0.8488,0.0307,0.0548,0.0487
29.10.,23,0.6881,0.1085,0.2721,0.0042,0.0026,0.1351,0.049,0.0132,0.0762,0.2399,0.8499,0.3878,0.0945,0.677,0.1626,0.3351,0.1993,0.0493,0.2955,0.1487,0.098,0.046,0.8324,0.347,0.8426,0.0087,0.0587,0.1629,0.0029,0.0201,0.8037,0.0499,0.8492,0.0279,0.0682,0.058
29.10.,24,0.6654,0.0977,0.3036,0.0073,0.0095,0.1027,0.0392,0.0141,0.1033,0.2327,0.8498,0.3986,0.0801,0.65,0.1706,0.3325,0.2047,0.0402,0.2703,0.1438,0.1122,0.0516,0.8299,0.3623,0.837,0.0111,0.0542,0.1769,0.0045,0.0176,0.791,0.0426,0.8493,0.0218,0.0667,0.0587
30.10.,1,0.625,0.0825,0.325,0.0116,0.0161,0.0736,0.026,0.0127,0.1184,0.2044,0.8475,0.3802,0.061,0.599,0.1658,0.3366,0.1909,0.0283,0.2408,0.1297,0.112,0.0497,0.8189,0.3848,0.8275,0.0115,0.05,0.1804,0.0075,0.013,0.7578,0.0311,0.8495,0.0153,0.0569,0.0569
30.10.,2,0.6207,0.0754,0.3563,0.0179,0.0247,0.0528,0.0164,0.0136,0.1435,0.1883,0.8432,0.3847,0.0517,0.553,0.1851,0.3524,0.1787,0.0229,0.2508,0.1277,0.1133,0.0521,0.812,0.4086,0.8226,0.0129,0.0513,0.1761,0.0105,0.0098,0.7296,0.0245,0.8496,0.0113,0.0537,0.0564
30.10.,3,0.6207,0.0695,0.38,0.0245,0.0319,0.0358,0.0105,0.0125,0.1663,0.181,0.8477,0.3965,0.048,0.5021,0.2224,0.3784,0.18,0.0206,0.2711,0.1363,0.1181,0.0521,0.8039,0.4343,0.8099,0.0173,0.0612,0.1784,0.0165,0.0089,0.7042,0.0178,0.8494,0.0074,0.0525,0.0592
30.10.,4,0.5907,0.063,0.3843,0.0347,0.0433,0.0271,0.0112,0.0143,0.1664,0.1722,0.8494,0.3973,0.0442,0.4732,0.2565,0.4007,0.1793,0.0159,0.2878,0.1485,0.1185,0.0537,0.7869,0.451,0.7804,0.0218,0.0748,0.1924,0.0214,0.0083,0.7357,0.0148,0.8489,0.0056,0.0505,0.0605
30.10.,5,0.4751,0.0584,0.3911,0.0581,0.054,0.0252,0.0207,0.0145,0.1375,0.1386,0.8499,0.402,0.0454,0.4599,0.2834,0.4111,0.1923,0.0177,0.3024,0.1798,0.1261,0.061,0.7789,0.4782,0.7502,0.0276,0.0864,0.2222,0.0253,0.0067,0.8074,0.0113,0.8459,0.0033,0.0509,0.0671
30.10.,6,0.3777,0.0531,0.3893,0.1028,0.0641,0.0279,0.0396,0.0143,0.1078,0.1168,0.8499,0.4041,0.0487,0.4496,0.2983,0.4335,0.2,0.0207,0.31,0.221,0.1384,0.0648,0.753,0.4992,0.7218,0.0318,0.0985,0.2568,0.0374,0.0055,0.8396,0.0103,0.8384,0.0014,0.0572,0.082
30.10.,7,0.3154,0.0346,0.3819,0.1761,0.0797,0.0381,0.0986,0.015,0.0758,0.0957,0.8499,0.4008,0.044,0.4479,0.3247,0.4532,0.1843,0.0192,0.285,0.2543,0.1455,0.0587,0.7218,0.4981,0.6877,0.0371,0.114,0.2941,0.0454,0.0055,0.8455,0.0085,0.8136,0.0007,0.0604,0.1054
30.10.,8,0.3365,0.0231,0.3551,0.2349,0.1231,0.0602,0.157,0.0154,0.044,0.0745,0.8498,0.3968,0.0316,0.455,0.4002,0.47,0.1475,0.0143,0.2348,0.2755,0.1509,0.0431,0.6564,0.5026,0.6538,0.0421,0.1277,0.3111,0.0581,0.0052,0.8451,0.009,0.7522,0.0003,0.0638,0.1277
30.10.,9,0.5319,0.0145,0.3118,0.2811,0.1631,0.0866,0.2069,0.0138,0.0264,0.0588,0.8497,0.3664,0.0167,0.4198,0.4661,0.4808,0.1168,0.0129,0.1871,0.271,0.1424,0.0323,0.5228,0.4958,0.632,0.0425,0.122,0.3287,0.0722,0.0046,0.8381,0.011,0.6669,0.0002,0.0632,0.1583
30.10.,10,0.7829,0.0126,0.3173,0.2767,0.1895,0.112,0.2777,0.0141,0.0145,0.0447,0.8494,0.3645,0.0101,0.3813,0.4792,0.4291,0.1081,0.0109,0.162,0.268,0.1203,0.029,0.4154,0.5444,0.6178,0.0378,0.1243,0.3418,0.0815,0.0036,0.8198,0.0089,0.5558,0.0001,0.0575,0.182
30.10.,11,0.837,0.0125,0.3485,0.2378,0.1722,0.1627,0.3767,0.0172,0.0052,0.0375,0.8488,0.3916,0.0041,0.3721,0.4546,0.3792,0.1181,0.0079,0.1734,0.2746,0.108,0.0317,0.3304,0.6186,0.6166,0.0329,0.1268,0.3473,0.0909,0.003,0.7918,0.0051,0.3978,0.0002,0.0512,0.1971
30.10.,12,0.8455,0.0104,0.4038,0.1703,0.1333,0.2314,0.4522,0.0188,0.0011,0.029,0.8491,0.4315,0.0012,0.3776,0.4144,0.3256,0.1368,0.0061,0.1851,0.2704,0.0924,0.0377,0.3003,0.6682,0.656,0.0268,0.1238,0.3483,0.0894,0.0022,0.7387,0.0019,0.2517,0.0001,0.0422,0.2048
30.10.,13,0.847,0.0105,0.4248,0.1275,0.1061,0.3304,0.4222,0.0224,0.0001,0.0237,0.8488,0.4648,0.0009,0.3639,0.3543,0.3084,0.1416,0.0061,0.2114,0.2902,0.0925,0.0512,0.304,0.6969,0.6974,0.0232,0.1259,0.353,0.0855,0.0022,0.6489,0.0005,0.1774,0.0001,0.0386,0.2243
30.10.,14,0.847,0.0113,0.373,0.0862,0.0701,0.452,0.3283,0.0228,0.0002,0.0193,0.8467,0.4545,0.004,0.3354,0.3036,0.2982,0.1168,0.0077,0.2488,0.3186,0.0859,0.0605,0.3256,0.6844,0.7197,0.0218,0.1355,0.3626,0.091,0.0007,0.6017,0.0006,0.1227,0.0001,0.0375,0.2631
30.10.,15,0.8449,0.0078,0.3064,0.0673,0.049,0.5882,0.3638,0.0154,0.001,0.0134,0.8273,0.4131,0.0121,0.2893,0.2436,0.3104,0.0817,0.0087,0.2977,0.3546,0.0951,0.0641,0.3434,0.6752,0.7379,0.0188,0.1501,0.3702,0.1083,0.0006,0.6106,0.0011,0.1055,0.0,0.0353,0.3137
30.10.,16,0.8406,0.0044,0.2595,0.0695,0.04,0.6551,0.5487,0.0135,0.0028,0.0122,0.7732,0.3757,0.0278,0.2325,0.212,0.3204,0.0612,0.011,0.3391,0.3756,0.1074,0.0731,0.3776,0.6685,0.7566,0.0174,0.1485,0.3831,0.1267,0.0013,0.6628,0.0051,0.0943,0.0,0.0361,0.3701
30.10.,17,0.8365,0.0047,0.2619,0.0897,0.0413,0.7277,0.6813,0.0092,0.011,0.012,0.677,0.3588,0.041,0.2062,0.2081,0.3041,0.0611,0.0081,0.3795,0.3857,0.1067,0.0689,0.4015,0.6501,0.7652,0.0173,0.1249,0.3776,0.1317,0.0022,0.6779,0.0108,0.1025,0.0001,0.0338,0.4156
30.10.,18,0.8144,0.0029,0.3191,0.1119,0.0507,0.7777,0.7474,0.0086,0.0166,0.0161,0.5877,0.3699,0.0415,0.2158,0.253,0.3215,0.079,0.0116,0.4369,0.4328,0.1027,0.0673,0.4329,0.6508,0.767,0.0172,0.0979,0.3862,0.1441,0.0048,0.6863,0.0177,0.1661,0.0006,0.0389,0.4507
30.10.,19,0.7853,0.0018,0.3606,0.1422,0.0699,0.8107,0.7756,0.0096,0.0261,0.0224,0.5235,0.3952,0.0371,0.2246,0.3167,0.3121,0.1111,0.0101,0.449,0.4487,0.1055,0.0741,0.4552,0.65,0.7741,0.0211,0.0763,0.402,0.1555,0.009,0.6993,0.0291,0.2832,0.0025,0.045,0.4898
30.10.,20,0.7551,0.0011,0.3398,0.1546,0.0794,0.8239,0.7913,0.0102,0.0361,0.0247,0.4313,0.3937,0.0334,0.2168,0.3479,0.2861,0.1244,0.0129,0.3975,0.4181,0.1137,0.0943,0.4313,0.6422,0.7821,0.0239,0.0602,0.4194,0.1651,0.0145,0.7155,0.0391,0.4228,0.0092,0.0491,0.5143
30.10.,21,0.7235,0.0003,0.3154,0.1412,0.0849,0.827,0.7963,0.0114,0.0398,0.025,0.3224,0.37,0.034,0.1908,0.3694,0.2848,0.1143,0.0171,0.3581,0.4073,0.1033,0.1153,0.3965,0.614,0.8009,0.0281,0.0474,0.4329,0.1677,0.0196,0.6996,0.0497,0.5624,0.0236,0.0508,0.5281
30.10.,22,0.6876,0.0004,0.2804,0.1286,0.0885,0.812,0.801,0.0126,0.0452,0.0265,0.2231,0.359,0.0333,0.1616,0.3754,0.2836,0.1008,0.0198,0.3279,0.4401,0.0942,0.1308,0.3802,0.5731,0.8108,0.0289,0.0377,0.4725,0.16,0.0236,0.6925,0.0633,0.6491,0.0473,0.0528,0.5723
30.10.,23,0.6925,0.0013,0.2645,0.1252,0.1028,0.7745,0.8094,0.0154,0.0558,0.0304,0.1663,0.347,0.0415,0.1295,0.3792,0.2951,0.1021,0.0191,0.3364,0.5007,0.0922,0.1581,0.3759,0.5485,0.8246,0.0258,0.0323,0.5016,0.1663,0.0258,0.6874,0.0747,0.7283,0.076,0.0636,0.633
30.10.,24,0.6887,0.004,0.2507,0.1253,0.1088,0.6955,0.8078,0.014,0.0692,0.0304,0.1172,0.3288,0.0408,0.1159,0.3708,0.2992,0.1016,0.0178,0.3432,0.5534,0.0833,0.1789,0.374,0.4956,0.8295,0.021,0.0244,0.503,0.1751,0.0235,0.6527,0.0813,0.7746,0.1061,0.068,0.6548
31.10.,1,0.6622,0.0062,0.2313,0.1132,0.1069,0.5647,0.7972,0.0138,0.0718,0.0277,0.0688,0.285,0.0318,0.0925,0.3346,0.3022,0.0942,0.0179,0.3279,0.5639,0.0598,0.1753,0.3373,0.4245,0.826,0.0155,0.0157,0.4842,0.1588,0.0194,0.5918,0.0832,0.7766,0.1242,0.0672,0.6438
31.10.,2,0.631,0.0099,0.2097,0.1106,0.1164,0.4305,0.7974,0.0131,0.0802,0.0232,0.0447,0.2604,0.0239,0.0895,0.3391,0.3141,0.0876,0.0237,0.3105,0.5795,0.0415,0.175,0.3367,0.3483,0.8283,0.0131,0.0111,0.4762,0.1611,0.018,0.5275,0.0888,0.7639,0.1559,0.0703,0.6506
31.10.,3,0.5769,0.012,0.1973,0.1228,0.1342,0.3356,0.8093,0.0128,0.0919,0.0236,0.0305,0.2243,0.0141,0.095,0.3367,0.3152,0.0812,0.0295,0.3201,0.5753,0.0253,0.1759,0.3236,0.2653,0.8347,0.0127,0.0064,0.4819,0.1683,0.0171,0.468,0.101,0.7334,0.1936,0.0761,0.6449
31.10.,4,0.5185,0.0149,0.1953,0.1383,0.1398,0.2902,0.8162,0.0146,0.0969,0.0234,0.0283,0.2159,0.0125,0.0989,0.3435,0.3272,0.0829,0.0309,0.3351,0.5787,0.0152,0.1919,0.3275,0.2188,0.8405,0.0151,0.0049,0.4907,0.1812,0.0178,0.4215,0.1104,0.6799,0.2474,0.0813,0.6458
31.10.,5,0.4673,0.0187,0.1992,0.1518,0.1355,0.2929,0.8121,0.0159,0.099,0.0284,0.0352,0.2051,0.0125,0.1096,0.3566,0.3461,0.0974,0.0321,0.3754,0.5839,0.011,0.2187,0.3256,0.2013,0.8436,0.0177,0.004,0.5295,0.1961,0.0209,0.3964,0.1365,0.6555,0.3071,0.0835,0.6509
31.10.,6,0.4524,0.0226,0.1994,0.1662,0.1215,0.3093,0.7942,0.0173,0.0903,0.0363,0.0455,0.1938,0.0186,0.1227,0.3547,0.3595,0.1172,0.0353,0.4356,0.6079,0.0095,0.2591,0.3188,0.189,0.8435,0.0247,0.0036,0.5901,0.2162,0.0271,0.4065,0.1635,0.6278,0.3571,0.0882,0.6543
31.10.,7,0.4565,0.0335,0.186,0.164,0.1098,0.336,0.7678,0.0184,0.0646,0.0477,0.0536,0.1698,0.0159,0.1257,0.3627,0.3483,0.1062,0.0365,0.5201,0.6297,0.0126,0.2983,0.2988,0.1293,0.8405,0.0374,0.0036,0.6243,0.2305,0.0332,0.3929,0.1877,0.6126,0.3966,0.0904,0.6628
31.10.,8,0.5067,0.0564,0.1607,0.1502,0.0855,0.3297,0.7092,0.0181,0.0431,0.0638,0.0539,0.1424,0.0102,0.1212,0.3599,0.2932,0.0672,0.0459,0.6335,0.6624,0.0173,0.3275,0.2603,0.081,0.8345,0.0609,0.0029,0.6546,0.245,0.0377,0.3682,0.2107,0.5734,0.4554,0.0902,0.6668
31.10.,9,0.5742,0.1035,0.1411,0.1309,0.0686,0.3124,0.6333,0.0148,0.0318,0.0777,0.0472,0.117,0.0085,0.1231,0.3549,0.2189,0.0437,0.0591,0.6994,0.6758,0.0237,0.3506,0.2277,0.0692,0.8178,0.0847,0.0019,0.7024,0.2542,0.0371,0.3276,0.2141,0.5236,0.5039,0.084,0.6627
31.10.,10,0.6453,0.1483,0.1365,0.1304,0.0569,0.2894,0.5,0.0135,0.0272,0.0706,0.0376,0.1067,0.0094,0.1342,0.3531,0.1803,0.0364,0.0683,0.7185,0.6787,0.0281,0.3572,0.2151,0.0906,0.7962,0.1019,0.0016,0.7531,0.2575,0.0344,0.2972,0.2117,0.4437,0.5288,0.0748,0.6552
31.10.,11,0.7093,0.1735,0.1549,0.1652,0.0679,0.2883,0.3593,0.0135,0.0255,0.0675,0.0383,0.1341,0.0153,0.1643,0.3382,0.1858,0.0381,0.0651,0.7381,0.7053,0.03,0.3801,0.2379,0.1223,0.7697,0.1445,0.0026,0.7963,0.2418,0.0277,0.3024,0.2104,0.359,0.5059,0.0658,0.6122
31.10.,12,0.7396,0.1655,0.1841,0.2344,0.088,0.2926,0.263,0.0085,0.0282,0.059,0.037,0.1585,0.0232,0.1921,0.3267,0.1988,0.0482,0.0576,0.7574,0.7484,0.0282,0.4206,0.25,0.1698,0.7533,0.1733,0.0024,0.8246,0.2209,0.0207,0.3287,0.2015,0.2839,0.4591,0.0542,0.5746
31.10.,13,0.7747,0.144,0.1956,0.2734,0.0979,0.3174,0.2265,0.0058,0.0378,0.0585,0.0426,0.1603,0.0356,0.224,0.3351,0.2096,0.0615,0.0544,0.7625,0.7797,0.0351,0.5104,0.2648,0.2501,0.7285,0.2176,0.0042,0.8285,0.2192,0.0138,0.3591,0.1804,0.2394,0.3918,0.0457,0.5275
31.10.,14,0.8058,0.0979,0.1501,0.265,0.0779,0.3795,0.2267,0.0045,0.0424,0.053,0.0429,0.1379,0.0344,0.2249,0.3533,0.2155,0.0672,0.0542,0.7555,0.8048,0.0499,0.6419,0.2491,0.364,0.7256,0.2972,0.0062,0.831,0.2271,0.0085,0.3834,0.18,0.2118,0.3092,0.0456,0.5177
31.10.,15,0.8233,0.0701,0.0889,0.2445,0.058,0.4484,0.2489,0.0018,0.0441,0.0555,0.04,0.0957,0.0309,0.2177,0.3776,0.2057,0.0629,0.0575,0.7634,0.8206,0.0816,0.7412,0.214,0.4988,0.7401,0.3971,0.0045,0.8316,0.2413,0.0036,0.3966,0.1706,0.1999,0.2354,0.0447,0.5032
31.10.,16,0.8252,0.0609,0.063,0.2166,0.0504,0.5117,0.2835,0.0007,0.0588,0.0627,0.0402,0.0761,0.0255,0.2121,0.3951,0.2011,0.0608,0.0608,0.762,0.835,0.1341,0.8076,0.1927,0.533,0.7562,0.504,0.0042,0.8324,0.259,0.0041,0.3888,0.1764,0.1872,0.159,0.0474,0.5094
31.10.,17,0.8247,0.0796,0.0674,0.2177,0.055,0.545,0.3305,0.0009,0.1171,0.0927,0.0413,0.078,0.0249,0.2135,0.3987,0.2078,0.0539,0.056,0.6988,0.8358,0.1327,0.821,0.1763,0.4745,0.7513,0.5654,0.0048,0.8245,0.2623,0.0102,0.3717,0.1735,0.142,0.0973,0.0533,0.4905
31.10.,18,0.821,0.1085,0.0883,0.2476,0.0767,0.6062,0.4178,0.002,0.3146,0.1435,0.0469,0.0923,0.035,0.2591,0.4298,0.2617,0.0437,0.0513,0.5612,0.8361,0.1088,0.8163,0.1795,0.3575,0.747,0.6043,0.0054,0.8085,0.2804,0.0205,0.3878,0.1706,0.1053,0.0687,0.0532,0.4823
31.10.,19,0.8206,0.1581,0.116,0.2832,0.0964,0.6376,0.4892,0.0025,0.6856,0.2179,0.0547,0.1189,0.0526,0.3236,0.4411,0.3218,0.0442,0.0601,0.3063,0.8379,0.1013,0.814,0.2212,0.2062,0.7575,0.6509,0.0061,0.7937,0.2978,0.0398,0.4311,0.1728,0.0849,0.0556,0.0545,0.4765
31.10.,20,0.8302,0.1834,0.136,0.2992,0.1086,0.6621,0.5583,0.0038,0.8236,0.2829,0.0635,0.1388,0.0652,0.3241,0.4083,0.3063,0.0482,0.0791,0.1252,0.8368,0.1233,0.8041,0.2685,0.1666,0.7829,0.6865,0.006,0.7836,0.3098,0.0684,0.5058,0.1797,0.077,0.0502,0.0577,0.476
31.10.,21,0.8376,0.1886,0.1387,0.3073,0.1085,0.6718,0.5623,0.0058,0.8469,0.3469,0.0712,0.1399,0.0682,0.3095,0.3874,0.2966,0.0588,0.0998,0.0547,0.8355,0.1645,0.7999,0.2961,0.1771,0.8086,0.7119,0.0062,0.7745,0.3165,0.0938,0.5981,0.1801,0.0676,0.0407,0.0565,0.4624
31.10.,22,0.8386,0.1821,0.1349,0.2892,0.1179,0.677,0.5566,0.0099,0.8489,0.4264,0.0779,0.1257,0.0697,0.3065,0.3751,0.2819,0.0842,0.1194,0.0327,0.8368,0.2217,0.7882,0.327,0.2159,0.8287,0.7331,0.0085,0.7544,0.331,0.1169,0.691,0.1665,0.065,0.0323,0.059,0.4593
31.10.,23,0.8386,0.183,0.1332,0.2903,0.1477,0.6943,0.5482,0.0172,0.8407,0.5371,0.092,0.1214,0.0903,0.2851,0.3613,0.2732,0.1203,0.128,0.0292,0.8383,0.2736,0.7861,0.3856,0.301,0.847,0.7634,0.0097,0.7423,0.3317,0.1541,0.7853,0.1735,0.0732,0.0316,0.0636,0.465
31.10.,24,0.8327,0.1725,0.1328,0.2733,0.188,0.6744,0.5502,0.0225,0.8039,0.6341,0.1017,0.1091,0.1121,0.2519,0.3354,0.2583,0.1808,0.1244,0.0309,0.8347,0.3219,0.7719,0.4532,0.3963,0.8482,0.7874,0.0098,0.7156,0.3224,0.2003,0.8185,0.1763,0.0715,0.0254,0.0639,0.4497
01.11.,1,0.8025,0.1739,0.1387,0.2697,0.2116,0.638,0.5196,0.0392,0.8142,0.6642,0.1199,0.1134,0.099,0.1691,0.2587,0.2133,0.1831,0.0937,0.0348,0.8303,0.3153,0.7457,0.4822,0.4488,0.8499,0.8126,0.0175,0.715,0.3598,0.2763,0.8472,0.187,0.0826,0.0327,0.0755,0.4849
01.11.,2,0.7919,0.1801,0.1454,0.2846,0.2294,0.6278,0.5549,0.0426,0.8231,0.6822,0.1352,0.1132,0.1343,0.155,0.2339,0.2142,0.2135,0.0897,0.0391,0.832,0.3776,0.6987,0.6127,0.4745,0.8499,0.8213,0.0178,0.6576,0.3589,0.3439,0.8492,0.186,0.0879,0.0339,0.0788,0.4628
01.11.,3,0.792,0.1957,0.1534,0.3108,0.2524,0.6236,0.6235,0.0497,0.7764,0.6937,0.1397,0.1067,0.1715,0.1565,0.2286,0.2313,0.2281,0.0899,0.0445,0.8335,0.4084,0.645,0.7491,0.4755,0.85,0.8305,0.0228,0.5725,0.3692,0.4312,0.8498,0.1919,0.0871,0.0456,0.0759,0.4175
01.11.,4,0.7991,0.2069,0.1455,0.3289,0.2767,0.6112,0.7075,0.0541,0.7581,0.6937,0.1352,0.0932,0.2231,0.1519,0.214,0.268,0.231,0.0895,0.0516,0.8329,0.4236,0.5948,0.8155,0.4835,0.7711,0.84,0.0259,0.4882,0.3756,0.5064,0.6993,0.1881,0.0844,0.0622,0.0746,0.3921
01.11.,5,0.813,0.2122,0.1435,0.3255,0.3099,0.6127,0.7695,0.0579,0.8024,0.681,0.1291,0.078,0.3009,0.1397,0.2024,0.3123,0.2143,0.0957,0.0541,0.834,0.4576,0.5335,0.8306,0.5348,0.7711,0.8435,0.0321,0.3992,0.3714,0.5953,0.435,0.1827,0.0796,0.0892,0.0756,0.3793
01.11.,6,0.8206,0.2116,0.1411,0.3325,0.3496,0.5915,0.7975,0.0591,0.8353,0.6618,0.1202,0.0678,0.4346,0.1291,0.2054,0.3827,0.1944,0.0994,0.0568,0.834,0.4862,0.4726,0.8329,0.5968,0.7711,0.8474,0.0371,0.3345,0.3851,0.6598,0.008,0.175,0.0757,0.1127,0.0722,0.3746
01.11.,7,0.8274,0.2102,0.1328,0.3548,0.3645,0.5455,0.8101,0.0643,0.8453,0.6597,0.1101,0.0644,0.5247,0.1065,0.2041,0.4361,0.1588,0.1112,0.0554,0.8349,0.4931,0.3884,0.8263,0.65,0.7711,0.8482,0.0414,0.2388,0.4075,0.7117,0.0,0.1638,0.074,0.1454,0.0708,0.3715
01.11.,8,0.8272,0.1994,0.1235,0.4033,0.3427,0.4789,0.8062,0.0711,0.847,0.6868,0.0971,0.0702,0.6175,0.0765,0.2038,0.4783,0.1149,0.1345,0.0583,0.8354,0.4942,0.3011,0.8262,0.6735,0.7711,0.8485,0.0432,0.1844,0.4363,0.7305,0.0067,0.1464,0.0759,0.1741,0.0598,0.3723
01.11.,9,0.8221,0.1971,0.121,0.4667,0.3316,0.4035,0.795,0.0835,0.8486,0.7197,0.1049,0.0823,0.6777,0.0538,0.2275,0.4948,0.0822,0.173,0.0745,0.831,0.4859,0.2513,0.828,0.7098,0.7711,0.8484,0.0451,0.1437,0.4908,0.7527,0.09,0.1334,0.0875,0.1917,0.0561,0.3892
01.11.,10,0.8193,0.2044,0.1225,0.5132,0.344,0.3366,0.793,0.0856,0.8493,0.7285,0.1224,0.1024,0.7052,0.0404,0.2438,0.4604,0.0697,0.2043,0.1017,0.8274,0.4448,0.2115,0.8304,0.7624,0.771,0.8487,0.0456,0.1092,0.5078,0.7749,0.5632,0.1193,0.0996,0.2052,0.0568,0.3908
01.11.,11,0.819,0.2102,0.1405,0.5131,0.3969,0.2998,0.7983,0.074,0.8497,0.7233,0.1536,0.1241,0.7268,0.0312,0.2806,0.661,0.0767,0.2032,0.1691,0.8224,0.3785,0.1724,0.8374,0.7955,0.7944,0.8486,0.0443,0.0908,0.5024,0.7959,0.5632,0.1015,0.1069,0.2091,0.0554,0.3427
01.11.,12,0.8161,0.219,0.1607,0.478,0.439,0.2708,0.8162,0.058,0.8499,0.7114,0.1984,0.1403,0.7383,0.0281,0.3191,0.8264,0.1066,0.186,0.3001,0.812,0.3418,0.1565,0.842,0.8098,0.8198,0.8488,0.0438,0.0783,0.4755,0.8005,0.1361,0.0811,0.1157,0.235,0.0519,0.31
01.11.,13,0.8187,0.2302,0.1723,0.4692,0.4601,0.2522,0.8274,0.043,0.8499,0.6939,0.2386,0.1412,0.7454,0.037,0.3984,0.8417,0.1408,0.164,0.3978,0.7984,0.308,0.1319,0.8386,0.8161,0.8358,0.8487,0.0529,0.0674,0.5138,0.7999,0.2407,0.0728,0.1127,0.2944,0.0481,0.2877
01.11.,14,0.8254,0.2124,0.1485,0.4986,0.4193,0.2203,0.8331,0.0344,0.8499,0.6809,0.226,0.1025,0.734,0.052,0.4556,0.8431,0.1196,0.1105,0.3945,0.7817,0.3016,0.0886,0.8377,0.819,0.8483,0.8487,0.06,0.0618,0.565,0.7831,0.7165,0.0641,0.0925,0.4436,0.051,0.2618
01.11.,15,0.8261,0.1835,0.0954,0.5495,0.3369,0.1717,0.835,0.0305,0.8499,0.6719,0.188,0.0692,0.7288,0.0998,0.4674,0.8373,0.0857,0.0636,0.326,0.7496,0.3569,0.0491,0.8353,0.8137,0.846,0.8484,0.0688,0.0642,0.6478,0.7613,0.7165,0.0686,0.0787,0.6344,0.0592,0.2816
01.11.,16,0.8262,0.1626,0.0773,0.5851,0.2527,0.1231,0.8231,0.0385,0.8499,0.6617,0.1639,0.0546,0.71,0.1559,0.4465,0.8315,0.0769,0.0383,0.2054,0.7237,0.3823,0.0367,0.8269,0.7983,0.838,0.8474,0.0884,0.067,0.699,0.7392,0.7164,0.0697,0.064,0.6981,0.0597,0.2755
