,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,MK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,MK00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
10.12.,7,0.292,0.0083,0.0525,0.0133,0.6751,0.0215,0.0914,0.1798,0.0092,0.3675,0.553,0.3034,0.067,0.0667,0.1519,0.2478,0.0517,0.1352,0.0319,0.0249,0.0469,0.0534,0.022,0.0202,0.064,0.4907,0.0476,0.0549,0.8042,0.0098,0.0231,0.0914,0.051,0.2139,0.0374,0.0576
10.12.,8,0.3441,0.0136,0.057,0.0208,0.6675,0.0204,0.113,0.1809,0.006,0.4078,0.664,0.2142,0.0448,0.1108,0.1832,0.2598,0.0524,0.2012,0.0307,0.0264,0.053,0.045,0.0231,0.0183,0.0508,0.5226,0.0332,0.0552,0.8127,0.0063,0.0187,0.0805,0.0579,0.2061,0.0391,0.0537
10.12.,9,0.3885,0.0196,0.0592,0.0272,0.651,0.0201,0.1205,0.1738,0.0036,0.4825,0.7889,0.1296,0.0312,0.1935,0.2184,0.2438,0.0477,0.3244,0.0234,0.0288,0.0644,0.0352,0.0205,0.0137,0.0313,0.5542,0.0216,0.0502,0.8612,0.0107,0.0098,0.0616,0.0627,0.2197,0.0327,0.0418
10.12.,10,0.391,0.0179,0.0563,0.0276,0.4986,0.022,0.0994,0.1613,0.0008,0.5498,0.8465,0.1013,0.0274,0.2624,0.2723,0.1952,0.0378,0.441,0.0155,0.031,0.0667,0.0413,0.0184,0.0062,0.0151,0.5548,0.0157,0.0475,0.8707,0.0155,0.0024,0.041,0.0639,0.208,0.0269,0.0301
10.12.,11,0.3666,0.0195,0.0554,0.033,0.3446,0.0355,0.0725,0.1761,0.0004,0.5151,0.9043,0.172,0.0432,0.3029,0.3787,0.1551,0.0285,0.5679,0.0133,0.0403,0.0771,0.0953,0.0299,0.0037,0.0096,0.5681,0.0225,0.0673,0.8464,0.0297,0.0006,0.0353,0.0884,0.2224,0.0301,0.0293
10.12.,12,0.3608,0.0151,0.052,0.0327,0.283,0.0589,0.0403,0.1896,0.0,0.4626,0.9284,0.3273,0.0644,0.2963,0.4748,0.1308,0.019,0.6905,0.0106,0.048,0.0816,0.195,0.0475,0.0028,0.0038,0.5674,0.0352,0.0928,0.8126,0.0501,0.0002,0.0337,0.1281,0.2406,0.0279,0.0304
10.12.,13,0.3784,0.0152,0.0464,0.0336,0.2854,0.0715,0.0241,0.2219,0.0001,0.3776,0.9385,0.4235,0.0689,0.2296,0.4793,0.1304,0.0144,0.7342,0.0116,0.0517,0.0796,0.3048,0.065,0.0032,0.0021,0.5589,0.0565,0.1248,0.7482,0.0757,0.0002,0.0379,0.19,0.231,0.0267,0.033
10.12.,14,0.4177,0.0157,0.03,0.0284,0.4324,0.0612,0.0128,0.2956,0.0002,0.2551,0.94,0.351,0.0342,0.1369,0.3068,0.1879,0.0193,0.6828,0.0116,0.0457,0.0729,0.3699,0.07,0.002,0.0019,0.5384,0.0704,0.15,0.6635,0.1101,0.0006,0.0436,0.3323,0.2195,0.0234,0.0355
10.12.,15,0.3841,0.0241,0.022,0.0241,0.5672,0.0387,0.0121,0.3217,0.0001,0.1625,0.9024,0.165,0.0125,0.0514,0.0749,0.2659,0.0291,0.3369,0.0186,0.0417,0.0693,0.3517,0.0719,0.0023,0.0059,0.413,0.0668,0.1369,0.5916,0.1261,0.0033,0.0528,0.4538,0.184,0.0202,0.0366
10.12.,16,0.3003,0.0475,0.0295,0.0353,0.5245,0.048,0.0182,0.2847,0.0017,0.151,0.6453,0.1301,0.0126,0.0454,0.0368,0.3129,0.05,0.1363,0.0352,0.0706,0.1079,0.2456,0.1145,0.0018,0.0154,0.2429,0.0822,0.1329,0.4655,0.1548,0.014,0.0784,0.5196,0.1703,0.03,0.049
10.12.,17,0.3001,0.0533,0.0271,0.039,0.5598,0.0452,0.0154,0.2824,0.0155,0.1446,0.6224,0.1715,0.03,0.0547,0.0401,0.3427,0.0388,0.1137,0.0323,0.1025,0.1463,0.1651,0.1657,0.0006,0.0158,0.1863,0.0919,0.1287,0.4927,0.1681,0.0219,0.0956,0.6396,0.2028,0.0308,0.0454
10.12.,18,0.287,0.0452,0.0252,0.0397,0.5521,0.0416,0.0125,0.2625,0.026,0.1122,0.7031,0.275,0.082,0.0824,0.0784,0.2831,0.0206,0.1314,0.0207,0.126,0.1619,0.0835,0.2653,0.0006,0.0119,0.1309,0.1015,0.1195,0.5462,0.1594,0.024,0.0968,0.7157,0.2162,0.0292,0.0315
10.12.,19,0.2523,0.0429,0.0221,0.0431,0.5496,0.0433,0.0111,0.2288,0.0239,0.0941,0.7764,0.4448,0.1423,0.1132,0.1336,0.2151,0.011,0.17,0.0143,0.1494,0.1561,0.0628,0.4511,0.0018,0.0115,0.0994,0.1276,0.1159,0.5389,0.155,0.0242,0.0962,0.7461,0.2365,0.0258,0.0224
10.12.,20,0.2093,0.0486,0.0195,0.0458,0.5977,0.0427,0.0112,0.1877,0.0207,0.0952,0.8064,0.6575,0.155,0.102,0.1603,0.182,0.0097,0.1918,0.0125,0.1517,0.1187,0.0868,0.5047,0.0029,0.0151,0.0815,0.162,0.1146,0.4775,0.1549,0.0237,0.0881,0.8,0.2525,0.0216,0.0175
10.12.,21,0.1766,0.0619,0.0143,0.0477,0.6634,0.0406,0.0112,0.1609,0.0217,0.1168,0.8454,0.792,0.1374,0.0705,0.1563,0.1682,0.0107,0.172,0.0113,0.143,0.0768,0.1412,0.5499,0.0036,0.0226,0.0758,0.2089,0.1215,0.3634,0.1545,0.0258,0.0818,0.8369,0.2725,0.0228,0.0167
10.12.,22,0.1434,0.0799,0.0101,0.0507,0.6929,0.0372,0.0107,0.1347,0.0183,0.1387,0.8626,0.8233,0.1292,0.0416,0.1388,0.1461,0.0146,0.1486,0.0117,0.1323,0.051,0.2192,0.5112,0.0034,0.0317,0.0707,0.2813,0.1214,0.2627,0.158,0.0291,0.0738,0.8632,0.2991,0.0251,0.0155
10.12.,23,0.1215,0.0906,0.0077,0.0576,0.6697,0.0349,0.0132,0.1104,0.016,0.1496,0.8729,0.7501,0.1315,0.024,0.1186,0.1071,0.0207,0.1342,0.0119,0.1227,0.0465,0.239,0.4807,0.005,0.0435,0.0646,0.3486,0.1065,0.1911,0.1615,0.0337,0.0702,0.8685,0.3093,0.0327,0.0167
10.12.,24,0.1033,0.0968,0.0075,0.0624,0.5987,0.0314,0.017,0.0893,0.0124,0.1503,0.8742,0.5766,0.1534,0.0143,0.1073,0.0816,0.0267,0.1211,0.011,0.1177,0.053,0.2085,0.4358,0.0071,0.0525,0.0589,0.4149,0.0945,0.1561,0.1732,0.0341,0.0693,0.8932,0.3429,0.0385,0.0167
11.12.,1,0.0836,0.0827,0.0071,0.0689,0.5001,0.0303,0.0275,0.0722,0.008,0.131,0.8366,0.4252,0.1724,0.0091,0.0808,0.0669,0.0324,0.0879,0.0119,0.1038,0.0607,0.1577,0.3352,0.0081,0.0555,0.0491,0.4235,0.0763,0.1276,0.1742,0.0325,0.063,0.9112,0.3349,0.0454,0.0158
11.12.,2,0.0701,0.047,0.0074,0.0757,0.4569,0.0279,0.0452,0.0709,0.0069,0.1204,0.7391,0.3357,0.1838,0.0057,0.0522,0.0608,0.0343,0.0523,0.0116,0.0889,0.0683,0.1288,0.2587,0.0077,0.058,0.0433,0.3834,0.0636,0.122,0.1915,0.0275,0.0569,0.9271,0.3259,0.051,0.0135
11.12.,3,0.064,0.0209,0.0078,0.0875,0.4576,0.029,0.0644,0.0852,0.0075,0.1046,0.5449,0.262,0.1912,0.0038,0.0314,0.0593,0.038,0.0289,0.0131,0.0764,0.0727,0.1141,0.1962,0.0075,0.0602,0.0389,0.314,0.0523,0.1212,0.1996,0.0229,0.051,0.9463,0.3013,0.0547,0.0135
11.12.,4,0.0634,0.0059,0.0076,0.1031,0.4642,0.0262,0.0732,0.0994,0.0081,0.0986,0.3294,0.2047,0.184,0.0045,0.019,0.0528,0.0363,0.021,0.0141,0.0722,0.0773,0.1146,0.1675,0.0093,0.0646,0.0343,0.2654,0.0435,0.1322,0.2221,0.0177,0.0453,0.9471,0.2848,0.0597,0.0148
11.12.,5,0.076,0.0025,0.006,0.1373,0.5378,0.0217,0.0687,0.0933,0.0078,0.0911,0.2417,0.1876,0.1588,0.0069,0.0135,0.0423,0.0327,0.019,0.0168,0.0735,0.0825,0.1247,0.1664,0.0139,0.0678,0.0342,0.2268,0.0387,0.1444,0.2483,0.0153,0.0412,0.946,0.2831,0.0629,0.0149
11.12.,6,0.0876,0.0022,0.0059,0.1808,0.5878,0.0192,0.0605,0.0805,0.006,0.0821,0.2128,0.189,0.1585,0.011,0.0102,0.0342,0.0288,0.0187,0.0184,0.0783,0.0896,0.1658,0.1783,0.0192,0.0733,0.0373,0.2072,0.0325,0.1551,0.2969,0.0138,0.0372,0.9441,0.292,0.0647,0.0164
11.12.,7,0.1103,0.0033,0.0102,0.2313,0.5726,0.0169,0.0568,0.0894,0.0041,0.0813,0.249,0.1894,0.2147,0.0165,0.0106,0.0298,0.0291,0.0215,0.0183,0.0832,0.0906,0.2733,0.1918,0.0206,0.0816,0.0412,0.1988,0.0235,0.1667,0.3139,0.0118,0.0352,0.9457,0.2956,0.0635,0.0142
11.12.,8,0.1378,0.0047,0.0183,0.3261,0.539,0.0141,0.0589,0.1414,0.0044,0.0842,0.421,0.1826,0.4907,0.0204,0.012,0.0288,0.0381,0.0239,0.0158,0.094,0.0853,0.4935,0.2015,0.0145,0.082,0.0445,0.1932,0.0136,0.1818,0.332,0.0071,0.0327,0.9456,0.2959,0.0588,0.0078
11.12.,9,0.1904,0.0052,0.0259,0.4272,0.3916,0.0102,0.0647,0.2699,0.0093,0.0851,0.6793,0.1531,0.8044,0.0248,0.0143,0.0228,0.0583,0.0258,0.0109,0.0972,0.0783,0.7554,0.2306,0.0084,0.0718,0.0395,0.1886,0.0048,0.1994,0.3617,0.0023,0.0263,0.9476,0.31,0.0461,0.0029
11.12.,10,0.2672,0.0043,0.03,0.4433,0.1933,0.0071,0.0651,0.4985,0.013,0.094,0.8323,0.1298,0.8983,0.0353,0.0175,0.0147,0.0784,0.0318,0.0056,0.0906,0.081,0.8712,0.2528,0.004,0.0538,0.0406,0.1654,0.0009,0.1862,0.3532,0.0002,0.0168,0.9493,0.2889,0.0344,0.0004
11.12.,11,0.3638,0.0096,0.0447,0.3284,0.1316,0.0119,0.0609,0.6822,0.0222,0.1092,0.8162,0.1595,0.915,0.068,0.0279,0.008,0.1019,0.0602,0.008,0.0999,0.1016,0.9024,0.2991,0.0042,0.0443,0.0718,0.1876,0.001,0.1828,0.3622,0.0,0.0163,0.9494,0.3155,0.0329,0.0003
11.12.,12,0.4766,0.0223,0.0613,0.2076,0.1074,0.0139,0.0488,0.6767,0.0298,0.1187,0.7382,0.239,0.9208,0.1095,0.0313,0.0022,0.101,0.1108,0.0097,0.1071,0.1262,0.92,0.3315,0.0045,0.034,0.1432,0.2095,0.0006,0.1808,0.3729,0.0,0.0125,0.9496,0.3643,0.0314,0.0003
11.12.,13,0.6523,0.0365,0.0729,0.1203,0.1316,0.0174,0.0436,0.552,0.0288,0.1283,0.6288,0.3418,0.9309,0.1345,0.031,0.0014,0.0882,0.1823,0.0181,0.0853,0.133,0.9326,0.3771,0.0052,0.0314,0.2504,0.2124,0.0011,0.1924,0.3813,0.0,0.012,0.9498,0.3998,0.0329,0.0005
11.12.,14,0.8449,0.032,0.0696,0.084,0.2351,0.0163,0.0406,0.2851,0.0156,0.1637,0.5155,0.4245,0.9353,0.1005,0.0184,0.003,0.059,0.3014,0.0214,0.0514,0.1252,0.9381,0.4493,0.0039,0.029,0.2713,0.2082,0.0011,0.2309,0.3448,0.0001,0.0152,0.9496,0.4362,0.0343,0.0007
11.12.,15,0.9073,0.0205,0.052,0.1152,0.3844,0.0185,0.0437,0.0815,0.0079,0.1938,0.3179,0.3744,0.9378,0.0548,0.014,0.0121,0.0362,0.439,0.0203,0.024,0.0936,0.9277,0.4521,0.0058,0.0325,0.1727,0.1565,0.0021,0.2585,0.2399,0.0012,0.0241,0.9476,0.4058,0.0351,0.0017
11.12.,16,0.87,0.0194,0.0866,0.2592,0.435,0.0286,0.0816,0.0537,0.0045,0.2179,0.2021,0.2712,0.897,0.0538,0.0178,0.0332,0.0413,0.4434,0.0259,0.0313,0.1077,0.7943,0.3013,0.011,0.0515,0.1252,0.1364,0.0043,0.2628,0.1793,0.0112,0.0464,0.9146,0.3432,0.047,0.0029
11.12.,17,0.8811,0.0131,0.0943,0.375,0.4861,0.0283,0.0769,0.0366,0.0008,0.221,0.17,0.2552,0.8368,0.0509,0.0186,0.0368,0.0451,0.3725,0.0206,0.0543,0.1178,0.6636,0.2219,0.0109,0.0553,0.107,0.1375,0.0076,0.267,0.1485,0.0204,0.0615,0.8834,0.3577,0.0466,0.0029
11.12.,18,0.901,0.014,0.1032,0.3897,0.5169,0.0231,0.0629,0.0404,0.0003,0.1942,0.1314,0.2344,0.7228,0.0566,0.0212,0.0312,0.0521,0.2253,0.0188,0.1118,0.1145,0.4939,0.1321,0.0105,0.0502,0.0903,0.1355,0.015,0.2333,0.1092,0.0271,0.0691,0.8679,0.3925,0.0392,0.0029
11.12.,19,0.8883,0.0171,0.1216,0.3179,0.488,0.0176,0.0539,0.044,0.0004,0.1584,0.1081,0.2018,0.5608,0.0633,0.0276,0.026,0.0641,0.1368,0.0246,0.1703,0.1004,0.2941,0.0923,0.01,0.041,0.0841,0.1367,0.028,0.2132,0.0866,0.0314,0.0751,0.8564,0.4375,0.0399,0.0032
11.12.,20,0.8548,0.0184,0.1258,0.235,0.4957,0.0133,0.0622,0.0385,0.0005,0.1388,0.0947,0.163,0.4407,0.0549,0.0264,0.0237,0.0673,0.1226,0.0305,0.1994,0.0794,0.2229,0.0911,0.0079,0.0314,0.0756,0.1272,0.0439,0.2009,0.0726,0.0354,0.073,0.8335,0.488,0.046,0.003
11.12.,21,0.7984,0.0188,0.1253,0.1606,0.4876,0.0089,0.0763,0.0464,0.0006,0.1385,0.0912,0.1405,0.3091,0.0391,0.021,0.0226,0.0637,0.1402,0.0402,0.1921,0.0584,0.264,0.1155,0.0059,0.0248,0.0724,0.119,0.0638,0.1947,0.067,0.041,0.0729,0.8234,0.5498,0.0603,0.003
11.12.,22,0.7225,0.0163,0.1216,0.1075,0.4761,0.0065,0.0867,0.0823,0.0005,0.1329,0.0943,0.1183,0.2313,0.0266,0.0172,0.0189,0.0547,0.1696,0.0495,0.1669,0.0524,0.3114,0.1502,0.0043,0.017,0.065,0.1118,0.0954,0.1834,0.0605,0.0437,0.0721,0.832,0.5676,0.0739,0.0033
11.12.,23,0.6763,0.0161,0.1187,0.0766,0.4585,0.0075,0.0823,0.1333,0.0004,0.1237,0.0968,0.1052,0.1824,0.0246,0.0171,0.0147,0.0454,0.1843,0.0577,0.1616,0.059,0.3684,0.1737,0.0041,0.014,0.0541,0.1085,0.1467,0.158,0.0511,0.0481,0.0764,0.8405,0.5784,0.0821,0.0042
11.12.,24,0.6932,0.0154,0.1201,0.0581,0.4313,0.0083,0.0705,0.1867,0.0006,0.1172,0.0979,0.0983,0.2054,0.0237,0.0174,0.0106,0.0418,0.1796,0.0658,0.1628,0.0755,0.4232,0.185,0.0045,0.0105,0.0463,0.1077,0.2434,0.1424,0.0418,0.0489,0.0842,0.8882,0.5902,0.0868,0.0079
12.12.,1,0.687,0.016,0.1119,0.0415,0.3892,0.0108,0.0626,0.2396,0.0009,0.107,0.0993,0.096,0.2197,0.0234,0.0162,0.0082,0.0425,0.1626,0.0714,0.1398,0.0892,0.4387,0.1649,0.0057,0.008,0.0401,0.1002,0.3826,0.1245,0.031,0.0493,0.086,0.9106,0.5595,0.0868,0.0115
12.12.,2,0.7323,0.0158,0.1073,0.0239,0.3551,0.0131,0.0666,0.3309,0.0006,0.1091,0.1046,0.1047,0.2275,0.0234,0.0119,0.0111,0.0511,0.1429,0.0723,0.102,0.0981,0.4622,0.1366,0.0069,0.0074,0.0369,0.0889,0.5229,0.1229,0.025,0.0516,0.0867,0.9296,0.5099,0.091,0.0149
12.12.,3,0.8087,0.0157,0.1046,0.0131,0.3527,0.0178,0.077,0.4482,0.0004,0.1219,0.112,0.1228,0.224,0.0238,0.0098,0.0158,0.0692,0.1322,0.0774,0.0655,0.0959,0.4552,0.1004,0.0077,0.0069,0.0359,0.0789,0.6226,0.1239,0.0214,0.0575,0.0865,0.9357,0.4752,0.0968,0.0184
12.12.,4,0.8785,0.0145,0.1103,0.0072,0.3722,0.0223,0.0853,0.5501,0.0004,0.1413,0.1073,0.1416,0.2369,0.0238,0.0079,0.0263,0.0844,0.1143,0.0881,0.042,0.0907,0.4062,0.0686,0.0098,0.0064,0.0332,0.0738,0.6839,0.1273,0.0195,0.0666,0.0849,0.9453,0.4383,0.105,0.0231
12.12.,5,0.8957,0.0107,0.1222,0.0048,0.4649,0.0231,0.082,0.6675,0.0011,0.1729,0.09,0.1555,0.277,0.0229,0.0087,0.0338,0.0731,0.1081,0.1,0.0314,0.0878,0.3961,0.0418,0.0118,0.0054,0.0312,0.0659,0.7314,0.1227,0.0183,0.0783,0.0901,0.9424,0.4285,0.1067,0.0287
12.12.,6,0.8995,0.0088,0.1277,0.006,0.6026,0.0235,0.0817,0.7118,0.0025,0.1959,0.0704,0.1679,0.3615,0.0261,0.0093,0.0363,0.0586,0.1034,0.1149,0.0285,0.0774,0.4005,0.0293,0.0144,0.0052,0.0272,0.0613,0.7847,0.1124,0.0178,0.0873,0.0999,0.9416,0.4308,0.1021,0.0363
12.12.,7,0.912,0.0115,0.1113,0.0083,0.6587,0.0257,0.0899,0.746,0.0057,0.187,0.0651,0.1905,0.4418,0.0354,0.0095,0.0342,0.0568,0.097,0.1206,0.0256,0.0668,0.4186,0.0269,0.0164,0.0058,0.0223,0.0586,0.7844,0.1069,0.0173,0.0904,0.1058,0.9405,0.4154,0.0994,0.0443
12.12.,8,0.9385,0.018,0.0666,0.0112,0.6699,0.0296,0.107,0.7576,0.0135,0.1515,0.0812,0.2499,0.5214,0.0627,0.007,0.0263,0.0694,0.0855,0.1076,0.0201,0.0553,0.4884,0.043,0.0171,0.0067,0.0168,0.0489,0.773,0.1102,0.0168,0.0712,0.1041,0.9396,0.407,0.0894,0.0497
12.12.,9,0.948,0.0233,0.0261,0.0124,0.6636,0.0351,0.1352,0.805,0.0211,0.1014,0.1041,0.3364,0.5725,0.1106,0.0032,0.0187,0.087,0.0696,0.0901,0.0141,0.0403,0.5817,0.0805,0.0157,0.0067,0.0114,0.0394,0.7965,0.1227,0.0171,0.0472,0.0883,0.9461,0.4139,0.077,0.0404
12.12.,10,0.9358,0.0238,0.0085,0.0112,0.4481,0.0351,0.1872,0.8223,0.0158,0.0692,0.097,0.4784,0.5904,0.1831,0.0009,0.0118,0.0993,0.0553,0.0765,0.0066,0.0262,0.6335,0.1252,0.0167,0.0037,0.0072,0.0326,0.7883,0.143,0.0187,0.0381,0.0682,0.9424,0.3977,0.0665,0.0293
12.12.,11,0.9232,0.0257,0.0089,0.0132,0.3078,0.0377,0.2983,0.8446,0.0073,0.079,0.0749,0.5957,0.6888,0.2249,0.0032,0.0114,0.1111,0.0532,0.0771,0.0048,0.0221,0.6252,0.1603,0.0303,0.0018,0.0111,0.0387,0.7382,0.1979,0.0445,0.0634,0.0574,0.9465,0.4451,0.0717,0.031
12.12.,12,0.9201,0.0217,0.0142,0.0157,0.2641,0.0371,0.385,0.8883,0.002,0.1155,0.0379,0.6429,0.7894,0.2153,0.0072,0.0124,0.1057,0.0492,0.0766,0.0036,0.0187,0.6437,0.175,0.0545,0.0005,0.0172,0.0464,0.7393,0.2815,0.104,0.1145,0.0462,0.9487,0.5574,0.077,0.0313
12.12.,13,0.9313,0.0193,0.0445,0.0269,0.2693,0.0331,0.3627,0.9134,0.0006,0.1608,0.0253,0.6715,0.8196,0.1458,0.0164,0.0177,0.1008,0.0513,0.0861,0.0042,0.0219,0.6119,0.1541,0.0955,0.0003,0.0271,0.049,0.7661,0.3483,0.1792,0.1701,0.0454,0.9496,0.6898,0.089,0.0318
12.12.,14,0.9407,0.0138,0.2074,0.0532,0.3955,0.0177,0.2342,0.9367,0.0004,0.2134,0.03,0.6866,0.7145,0.0611,0.0161,0.0225,0.1088,0.0587,0.1044,0.0039,0.0283,0.4989,0.1058,0.1334,0.0004,0.0322,0.0439,0.8175,0.4276,0.2512,0.1896,0.0536,0.9495,0.8094,0.0978,0.0359
12.12.,15,0.9372,0.0132,0.51,0.0898,0.5191,0.0112,0.1042,0.9342,0.001,0.2314,0.0497,0.6148,0.3513,0.018,0.0174,0.0349,0.1126,0.0649,0.1089,0.0055,0.0417,0.2379,0.0466,0.1385,0.0006,0.0319,0.0344,0.861,0.4744,0.2436,0.1415,0.0608,0.9489,0.8475,0.0956,0.0377
12.12.,16,0.87,0.0207,0.6787,0.1548,0.5099,0.0101,0.0914,0.86,0.0045,0.2464,0.0899,0.4281,0.1099,0.009,0.0321,0.0653,0.1269,0.0916,0.1366,0.0075,0.074,0.1076,0.0404,0.1368,0.0018,0.0489,0.0425,0.8453,0.4704,0.2343,0.1504,0.0928,0.9381,0.8005,0.1251,0.0523
12.12.,17,0.8205,0.0226,0.8874,0.1557,0.5661,0.007,0.0851,0.8375,0.0104,0.284,0.091,0.427,0.0906,0.0089,0.0523,0.0747,0.1018,0.0833,0.1276,0.0054,0.0744,0.0831,0.0356,0.1205,0.0025,0.0529,0.0395,0.8918,0.5648,0.3166,0.1834,0.1046,0.9179,0.7724,0.1429,0.0547
12.12.,18,0.782,0.0226,0.9404,0.1225,0.588,0.0093,0.0903,0.8314,0.0167,0.3063,0.0655,0.4604,0.1095,0.0186,0.07,0.0619,0.059,0.0546,0.0969,0.0047,0.0525,0.0819,0.0349,0.0822,0.0037,0.0509,0.0327,0.9106,0.6233,0.4123,0.2527,0.0954,0.8855,0.7415,0.1558,0.0505
12.12.,19,0.7391,0.0227,0.9284,0.0979,0.5887,0.0118,0.1028,0.827,0.0243,0.3219,0.0445,0.4842,0.1571,0.0363,0.0899,0.0562,0.0403,0.0449,0.0768,0.0075,0.0406,0.0903,0.034,0.0702,0.0067,0.0486,0.0269,0.9218,0.6578,0.4918,0.3531,0.0853,0.802,0.6801,0.1632,0.0498
12.12.,20,0.7363,0.0202,0.905,0.0771,0.5638,0.01,0.0929,0.8282,0.0244,0.3108,0.0382,0.4763,0.1715,0.0416,0.0907,0.0525,0.0357,0.0487,0.072,0.0116,0.0371,0.0811,0.0277,0.0865,0.0106,0.0436,0.0228,0.9179,0.6702,0.5186,0.4391,0.0711,0.7498,0.5829,0.1561,0.0489
12.12.,21,0.7658,0.0184,0.8616,0.0616,0.51,0.0079,0.0683,0.8493,0.0232,0.2941,0.0455,0.4593,0.1664,0.0365,0.0848,0.0536,0.0431,0.0576,0.0708,0.0169,0.0385,0.0579,0.0239,0.1278,0.0123,0.0393,0.0195,0.9106,0.6721,0.5445,0.5129,0.0583,0.7063,0.4854,0.144,0.0444
12.12.,22,0.7907,0.0158,0.6694,0.0569,0.4036,0.0055,0.0493,0.8512,0.02,0.2648,0.0624,0.4184,0.1601,0.0299,0.0881,0.0617,0.0556,0.0717,0.0722,0.0249,0.0392,0.0402,0.0259,0.2249,0.0134,0.0356,0.0174,0.902,0.6381,0.5202,0.5313,0.0457,0.6642,0.4106,0.1227,0.0378
12.12.,23,0.8083,0.0177,0.5113,0.057,0.3082,0.0047,0.0448,0.8079,0.0205,0.2192,0.0894,0.3771,0.1579,0.0273,0.1048,0.0758,0.0662,0.0752,0.0678,0.0465,0.0358,0.0332,0.0373,0.3475,0.0144,0.0344,0.0216,0.8805,0.5935,0.4743,0.4983,0.0367,0.6376,0.3949,0.1001,0.0262
12.12.,24,0.8126,0.0192,0.5023,0.0557,0.2362,0.0043,0.045,0.8026,0.021,0.1903,0.1129,0.3396,0.1669,0.0271,0.1353,0.0963,0.0692,0.0729,0.0603,0.0685,0.0294,0.0291,0.0569,0.4105,0.012,0.0341,0.0287,0.8908,0.5479,0.4413,0.4846,0.0277,0.6443,0.4259,0.0874,0.0151
13.12.,1,0.7875,0.0232,0.5379,0.0489,0.1715,0.0038,0.0448,0.762,0.0231,0.1691,0.1167,0.2941,0.1635,0.0292,0.1589,0.1177,0.0647,0.063,0.0518,0.0956,0.0228,0.03,0.0692,0.3958,0.0104,0.034,0.0326,0.8714,0.4495,0.3781,0.4539,0.0208,0.618,0.4923,0.0706,0.0073
13.12.,2,0.7438,0.0232,0.6285,0.0323,0.1428,0.0035,0.0367,0.7099,0.0238,0.1926,0.1053,0.2711,0.16,0.0306,0.1682,0.1426,0.0565,0.0499,0.0459,0.1228,0.0146,0.0407,0.0622,0.3813,0.0095,0.0318,0.0356,0.8623,0.4096,0.326,0.4413,0.0155,0.5865,0.546,0.0591,0.0026
13.12.,3,0.6548,0.0234,0.6571,0.02,0.1265,0.0039,0.0284,0.6412,0.0265,0.253,0.087,0.2532,0.1497,0.035,0.1593,0.1697,0.0479,0.0416,0.0463,0.1451,0.0091,0.0644,0.0486,0.3612,0.0104,0.0309,0.037,0.8645,0.3632,0.2741,0.4483,0.0131,0.5343,0.6198,0.0525,0.0008
13.12.,4,0.5182,0.022,0.644,0.0119,0.1097,0.0043,0.0195,0.5967,0.0272,0.3044,0.0782,0.231,0.1371,0.0407,0.1535,0.1902,0.0428,0.0371,0.0522,0.1796,0.0066,0.0896,0.0408,0.3429,0.0118,0.029,0.0375,0.8642,0.328,0.2189,0.4058,0.0121,0.4627,0.6798,0.0542,0.0005
13.12.,5,0.3853,0.0239,0.571,0.0082,0.0929,0.0072,0.0132,0.5759,0.0275,0.2808,0.0816,0.2005,0.1258,0.048,0.16,0.2162,0.0409,0.0378,0.0636,0.2318,0.0062,0.092,0.0397,0.3688,0.0143,0.0289,0.0375,0.8461,0.2798,0.1797,0.3786,0.0122,0.4217,0.742,0.0662,0.0006
13.12.,6,0.3048,0.0325,0.4711,0.0063,0.078,0.0107,0.009,0.5253,0.0296,0.2333,0.0878,0.1681,0.1195,0.0516,0.168,0.2466,0.0374,0.0384,0.0743,0.2778,0.0049,0.0769,0.0448,0.4092,0.0192,0.0295,0.0353,0.8043,0.2484,0.1458,0.3158,0.0134,0.3933,0.8201,0.0834,0.0022
13.12.,7,0.2662,0.0515,0.4454,0.0071,0.0755,0.0117,0.0063,0.4309,0.0351,0.2061,0.087,0.1276,0.1057,0.0444,0.1714,0.2978,0.0313,0.0376,0.0759,0.3143,0.0044,0.0613,0.051,0.4497,0.0245,0.0255,0.0311,0.7491,0.2269,0.126,0.2657,0.0145,0.3668,0.9049,0.0951,0.0044
